Species,RA,TAX_ID
Methylocystis bryophila,6.007237760343171e-08,655015
Mesorhizobium ciceri,6.007237760343171e-08,39645
Mesorhizobium sp. NZP2077,6.007237760343171e-08,2483404
Bradyrhizobium sp. CCBAU 51765,6.007237760343171e-08,1325102
Rhodopseudomonas sp. SK50-23,6.007237760343171e-08,340268
Rhizobium flavum,6.007237760343171e-08,1335061
Rhizobium acidisoli,6.007237760343171e-08,1538158
Rhizobium hidalgonense,6.007237760343171e-08,1538159
Rhizobium indicum,6.007237760343171e-08,2583231
Rhizobium daejeonense,6.007237760343171e-08,240521
Rhizobium sp. BG4,6.007237760343171e-08,2613770
Rhizobium sp. ADMK78,6.007237760343171e-08,1813451
Rhizobium sp. NXC14,6.007237760343171e-08,1981173
Tardiphaga robiniae,6.007237760343171e-08,943830
Bradyrhizobium oligotrophicum,6.007237760343171e-08,44255
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1,6.007237760343171e-08,2493670
Bradyrhizobium canariense,6.007237760343171e-08,255045
Bradyrhizobium arachidis,6.007237760343171e-08,858423
Bradyrhizobium ottawaense,6.007237760343171e-08,931866
Bradyrhizobium guangzhouense,6.007237760343171e-08,1325095
Bradyrhizobium amphicarpaeae,6.007237760343171e-08,1404768
Bradyrhizobium icense,6.007237760343171e-08,1274631
Bradyrhizobium sp. ORS 285,6.007237760343171e-08,115808
Bradyrhizobium sp. WSM471,6.007237760343171e-08,319017
Bradyrhizobium sp. CCBAU 51753,6.007237760343171e-08,1325100
Rhizobium lentis,6.007237760343171e-08,1138194
Rhizobium rhizoryzae,6.007237760343171e-08,451876
Rhizobium lusitanum,6.007237760343171e-08,293958
Agrobacterium tumefaciens,6.007237760343171e-08,358
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,6.007237760343171e-08,2493676
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,6.007237760343171e-08,2493681
Mesorhizobium sp. INR15,6.007237760343171e-08,2654248
Mesorhizobium sp. NBSH29,6.007237760343171e-08,2654249
Mesorhizobium sp. L-8-3,6.007237760343171e-08,2744522
Mesirhizobium sp. NIBR3,6.007237760343171e-08,675281
Georhizobium profundi,6.007237760343171e-08,2341112
Ciceribacter thiooxidans,6.007237760343171e-08,1969821
Liberibacter crescens,6.007237760343171e-08,1273132
Candidatus Liberibacter solanacearum,6.007237760343171e-08,556287
Candidatus Liberibacter africanus,6.007237760343171e-08,34020
Ensifer alkalisoli,6.007237760343171e-08,1752398
Sinorhizobium americanum,6.007237760343171e-08,194963
Sinorhizobium sp. BG8,6.007237760343171e-08,2613773
Neorhizobium sp. SOG26,6.007237760343171e-08,2060726
Neorhizobium sp. NCHU2750,6.007237760343171e-08,1825976
Agrobacterium vitis,6.007237760343171e-08,373
Agrobacterium rhizogenes,6.007237760343171e-08,359
Agrobacterium fabrum,6.007237760343171e-08,1176649
Kushneria phosphatilytica,6.007237760343171e-08,657387
Halomonas sp. JS92-SW72,6.007237760343171e-08,2306583
Sphingobium sp. KCTC 72723,6.007237760343171e-08,2733867
Klebsiella sp. LTGPAF-6F,6.007237760343171e-08,1905288
Pectobacterium versatile,6.007237760343171e-08,2488639
Pectobacterium odoriferum,6.007237760343171e-08,78398
Candidatus Ishikawaella capsulata,6.007237760343171e-08,168169
Candidatus Gullanella endobia,6.007237760343171e-08,1070130
Candidatus Annandia adelgestsuga,6.007237760343171e-08,1302411
Blochmannia endosymbiont of Colobopsis nipponica,6.007237760343171e-08,2681987
Phytobacter diazotrophicus,6.007237760343171e-08,395631
Salmonella sp. SJTUF14178,6.007237760343171e-08,2745895
Salmonella sp. SSDFZ54,6.007237760343171e-08,2500542
Klebsiella sp. BDA134-6,6.007237760343171e-08,2787706
Citrobacter sp. TBCP-5362,6.007237760343171e-08,2576406
Klebsiella sp. FDAARGOS_511,6.007237760343171e-08,2488567
Klebsiella sp. P1CD1,6.007237760343171e-08,2267618
Klebsiella sp. LY,6.007237760343171e-08,2015795
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,6.007237760343171e-08,2077136
Citrobacter sp. RHBSTW-00821,6.007237760343171e-08,2742663
Citrobacter sp. RHBSTW-00524,6.007237760343171e-08,2742653
Citrobacter sp. RHBSTW-00107,6.007237760343171e-08,2742635
Citrobacter sp. LUTT5,6.007237760343171e-08,2697370
Citrobacter sp. CF971,6.007237760343171e-08,2566012
Lonsdalea britannica,6.007237760343171e-08,1082704
Serratia sp. CMO1,6.007237760343171e-08,2785630
Serratia quinivorans,6.007237760343171e-08,137545
Yersinia pseudotuberculosis,6.007237760343171e-08,633
Arsenophonus nasoniae,6.007237760343171e-08,638
Providencia stuartii,6.007237760343171e-08,588
Proteus terrae,6.007237760343171e-08,1574161
Proteus penneri,6.007237760343171e-08,102862
Xenorhabdus budapestensis,6.007237760343171e-08,290110
Mixta intestinalis,6.007237760343171e-08,1615494
Tatumella sp. TA1,6.007237760343171e-08,2487345
Erwinia gerundensis,6.007237760343171e-08,1619313
Erwinia rhapontici,6.007237760343171e-08,55212
Erwinia amylovora,6.007237760343171e-08,552
Pantoea alhagi,6.007237760343171e-08,1891675
Pantoea cypripedii,6.007237760343171e-08,55209
Pantoea sp. MT58,6.007237760343171e-08,2768165
Pantoea sp. 201603H,6.007237760343171e-08,2479547
Chania multitudinisentens,6.007237760343171e-08,1639108
Gibbsiella quercinecans,6.007237760343171e-08,929813
Yersinia entomophaga,6.007237760343171e-08,935293
Yersinia hibernica,6.007237760343171e-08,2339259
Yersinia enterocolitica,6.007237760343171e-08,630
Citrobacter sp. RHB35-C21,6.007237760343171e-08,2742626
Citrobacter sp. RHBSTW-00986,6.007237760343171e-08,2742675
Arsenophonus endosymbiont of Aleurodicus dispersus,6.007237760343171e-08,235559
Polynucleobacter sp. MWH-UH24A,6.007237760343171e-08,2689110
Herbaspirillum sp. meg3,6.007237760343171e-08,2025949
Janthinobacterium sp. LM6,6.007237760343171e-08,1938606
Janthinobacterium sp. B9-8,6.007237760343171e-08,1236179
Janthinobacterium sp. Marseille,6.007237760343171e-08,375286
Massilia sp. YMA4,6.007237760343171e-08,1593482
Delftia sp. WY8,6.007237760343171e-08,2708352
Acidovorax monticola,6.007237760343171e-08,1926868
Polynucleobacter difficilis,6.007237760343171e-08,556054
Polynucleobacter sp. MWH-UH21B,6.007237760343171e-08,1743174
Polynucleobacter sp. es-MAR-2,6.007237760343171e-08,1819725
Candidatus Profftella armatura (Diaphorina cf. continua),6.007237760343171e-08,2661583
Polynucleobacter sp. MWH-UH2A,6.007237760343171e-08,1855617
Polynucleobacter sp. AM-7D1,6.007237760343171e-08,2689102
Polynucleobacter sp. MWH-Svant-W18,6.007237760343171e-08,1855909
Polynucleobacter sp. AP-Sving-400A-A2,6.007237760343171e-08,2081049
Polynucleobacter sp. MG-Unter2-18,6.007237760343171e-08,2081052
Paraburkholderia terrae,6.007237760343171e-08,311230
Burkholderia sp. THE68,6.007237760343171e-08,758782
Burkholderia sp. RPE67,6.007237760343171e-08,758796
Burkholderia sp. PAMC 28687,6.007237760343171e-08,1795874
Collimonas pratensis,6.007237760343171e-08,279113
Undibacterium sp. KW1,6.007237760343171e-08,2058624
Undibacterium sp. YM2,6.007237760343171e-08,2058625
Herminiimonas arsenitoxidans,6.007237760343171e-08,1809410
Pseudogulbenkiania sp. NH8B,6.007237760343171e-08,748280
Aquitalea aquatilis,6.007237760343171e-08,1537400
Paludibacterium paludis,6.007237760343171e-08,1225769
Chromobacterium sp. ATCC 53434,6.007237760343171e-08,2059672
Chromobacterium haemolyticum,6.007237760343171e-08,394935
Snodgrassella alvi,6.007237760343171e-08,1196083
Neisseria shayeganii,6.007237760343171e-08,607712
Neisseria musculi,6.007237760343171e-08,1815583
Neisseria brasiliensis,6.007237760343171e-08,2666100
Neisseria sp. ZJ785,6.007237760343171e-08,2709396
Neisseria sp. KEM232,6.007237760343171e-08,655307
Candidatus Nitrotoga sp. AM1P,6.007237760343171e-08,2559597
Methylotenera mobilis,6.007237760343171e-08,359408
Methylovorus glucosotrophus,6.007237760343171e-08,266009
Sulfurimicrobium lacus,6.007237760343171e-08,2715678
Sulfuricella denitrificans,6.007237760343171e-08,649841
Nitrosospira sp. NRS527,6.007237760343171e-08,155925
Aromatoleum petrolei,6.007237760343171e-08,76116
Azoarcus sp. M9-3-2,6.007237760343171e-08,2016596
Candidatus Arsenophonus lipoptenae,6.007237760343171e-08,634113
Hafnia alvei,6.007237760343171e-08,569
Halomonas sp. THAF5a,6.007237760343171e-08,2587844
Acinetobacter sp. NCu2D-2,6.007237760343171e-08,1608473
Psychrobacter sp. DAB_AL43B,6.007237760343171e-08,1028416
Psychrobacter sp. PRwf-1,6.007237760343171e-08,349106
Moraxella nonliquefaciens,6.007237760343171e-08,478
Acinetobacter gyllenbergii,6.007237760343171e-08,134534
Acinetobacter johnsonii,6.007237760343171e-08,40214
Acinetobacter wuhouensis,6.007237760343171e-08,1879050
Acinetobacter radioresistens,6.007237760343171e-08,40216
Acinetobacter seifertii,6.007237760343171e-08,1530123
Acinetobacter sp. TTH0-4,6.007237760343171e-08,1646498
Entomomonas moraniae,6.007237760343171e-08,2213226
Pseudomonas sediminis,6.007237760343171e-08,1691904
Azotobacter salinestris,6.007237760343171e-08,69964
Pseudomonas lini,6.007237760343171e-08,163011
Pseudomonas graminis,6.007237760343171e-08,158627
Pseudomonas pohangensis,6.007237760343171e-08,364197
Pseudomonas eucalypticola,6.007237760343171e-08,2599595
Pseudomonas xinjiangensis,6.007237760343171e-08,487184
Pseudomonas alcaliphila,6.007237760343171e-08,101564
Pseudomonas prosekii,6.007237760343171e-08,1148509
Pseudomonas donghuensis,6.007237760343171e-08,1163398
Xanthomonas sp. GW,6.007237760343171e-08,2724121
Stenotrophomonas sp. YAU14D1_LEIMI4_1,6.007237760343171e-08,2072407
Stenotrophomonas sp. ESTM1D_MKCIP4_1,6.007237760343171e-08,2072414
Stenotrophomonas sp. KCTC 12332,6.007237760343171e-08,1793721
Halomonas sp. THAF12,6.007237760343171e-08,2587849
Halomonas sp. MCCC 1A13316,6.007237760343171e-08,2733487
Halomonas sp. MCCC 1A13718,6.007237760343171e-08,2733488
Halomonas sp. BC-M4-5,6.007237760343171e-08,2497861
Oceanisphaera profunda,6.007237760343171e-08,1416627
Aeromonas encheleia,6.007237760343171e-08,73010
Aeromonas sp. ASNIH1,6.007237760343171e-08,1636606
Aeromonas sp. FDAARGOS 1415,6.007237760343171e-08,2778064
Dyella thiooxydans,6.007237760343171e-08,445710
Dyella sp. G9,6.007237760343171e-08,2763498
Thermomonas sp. XSG,6.007237760343171e-08,2771436
Thermomonas sp. SY21,6.007237760343171e-08,2202149
Lysobacter arenosi,6.007237760343171e-08,2795387
Lysobacter alkalisoli,6.007237760343171e-08,2591633
Lysobacter sp. CECT 30171,6.007237760343171e-08,2822368
Lysobacter sp. H21R20,6.007237760343171e-08,2781022
Lysobacter sp. TY2-98,6.007237760343171e-08,2290922
Stenotrophomonas indicatrix,6.007237760343171e-08,2045451
Stenotrophomonas sp. NA06056,6.007237760343171e-08,2742129
Pseudomonas rhizosphaerae,6.007237760343171e-08,216142
Pseudomonas cerasi,6.007237760343171e-08,1583341
Edwardsiella tarda,6.007237760343171e-08,636
Pseudomonas sp. NC02,6.007237760343171e-08,2067572
Pseudomonas sp. CMR5c,6.007237760343171e-08,658630
Pseudomonas sp. RW10S1,6.007237760343171e-08,485898
Pseudomonas sp. SWRI54,6.007237760343171e-08,2745503
Pseudomonas sp. HLS-6,6.007237760343171e-08,2049589
Pseudomonas sp. ACM7,6.007237760343171e-08,2052956
Pseudomonas sp. LG1E9,6.007237760343171e-08,2219057
Pseudomonas sp. 31-12,6.007237760343171e-08,2201356
Pseudomonas sp. K2W31S-8,6.007237760343171e-08,2320867
Pseudomonas sp. AN-B15,6.007237760343171e-08,2697023
Pseudomonas sp. ADAK22,6.007237760343171e-08,2730851
Pseudomonas asplenii,6.007237760343171e-08,53407
Pseudomonas sp. DTU12.3,6.007237760343171e-08,2073078
Pseudomonas sp. R2A2,6.007237760343171e-08,2213057
Pseudomonas sp. SXM-1,6.007237760343171e-08,2169583
Pseudomonas sp. LPB0260,6.007237760343171e-08,2614442
Pseudomonas sp. gcc21,6.007237760343171e-08,2726989
Limnobaculum parvum,6.007237760343171e-08,2172103
Edwardsiella sp. EA181011,6.007237760343171e-08,1578828
Edwardsiella piscicida,6.007237760343171e-08,1263550
Edwardsiella ictaluri,6.007237760343171e-08,67780
Pseudomonas sp. Tri1,6.007237760343171e-08,2823875
Pseudomonas sp. R4-34-07,6.007237760343171e-08,658642
Pseudomonas sp. 14181154,6.007237760343171e-08,2662033
Pseudomonas sp. NIBRBAC000502773,6.007237760343171e-08,2590776
Pseudomonas saudiphocaensis,6.007237760343171e-08,1499686
Pseudomonas avellanae,6.007237760343171e-08,46257
Pseudomonas xanthomarina,6.007237760343171e-08,271420
Pseudomonas luteola,6.007237760343171e-08,47886
Pseudomonas mucidolens,6.007237760343171e-08,46679
Pseudomonas brenneri,6.007237760343171e-08,129817
Pseudomonas sp. SGAir0191,6.007237760343171e-08,2217867
Pseudomonas fulva,6.007237760343171e-08,47880
Pseudomonas sp. LTGT-11-2Z,6.007237760343171e-08,2479393
Pseudomonas sp. SWRI65,6.007237760343171e-08,2745504
Pseudomonas sp. S34,6.007237760343171e-08,1573718
Pseudomonas sp. R32,6.007237760343171e-08,1573704
Pseudomonas sp. St316,6.007237760343171e-08,2678257
Pseudomonas sp. SWI7,6.007237760343171e-08,2587597
Pseudomonas sp. RtIB026,6.007237760343171e-08,2749999
Pseudomonas sp. FGI182,6.007237760343171e-08,1259844
Pseudomonas sp. UW4,6.007237760343171e-08,1207075
Pseudomonas sp. IzPS59,6.007237760343171e-08,2774459
Pseudomonas sp. PDNC002,6.007237760343171e-08,2811422
Sphingobium sp. RAC03,6.007237760343171e-08,1843368
Sphingobium xenophagum,6.007237760343171e-08,121428
Tomitella sp. HY172,6.007237760343171e-08,2760083
Limosilactobacillus fermentum,6.007237760343171e-08,1613
Anaerococcus prevotii,6.007237760343171e-08,33034
Aerococcus sanguinicola,6.007237760343171e-08,119206
Carnobacterium maltaromaticum,6.007237760343171e-08,2751
Amylolactobacillus amylophilus,6.007237760343171e-08,1603
Companilactobacillus paralimentarius,6.007237760343171e-08,83526
Fructilactobacillus sanfranciscensis,6.007237760343171e-08,1625
Pediococcus claussenii,6.007237760343171e-08,187452
Levilactobacillus koreensis,6.007237760343171e-08,637971
Limosilactobacillus vaginalis,6.007237760343171e-08,1633
Limosilactobacillus reuteri,6.007237760343171e-08,1598
Lactococcus garvieae,6.007237760343171e-08,1363
Lacticaseibacillus paracasei,6.007237760343171e-08,1597
Weissella jogaejeotgali,6.007237760343171e-08,1631871
Weissella diestrammenae,6.007237760343171e-08,1162633
Weissella ceti,6.007237760343171e-08,759620
Leuconostoc mesenteroides,6.007237760343171e-08,1245
Ligilactobacillus acidipiscis,6.007237760343171e-08,89059
Ligilactobacillus murinus,6.007237760343171e-08,1622
Lactobacillus johnsonii,6.007237760343171e-08,33959
Lactobacillus amylolyticus,6.007237760343171e-08,83683
Anaerococcus mediterraneensis,6.007237760343171e-08,1870984
Peptoniphilus harei,6.007237760343171e-08,54005
Keratinibaculum paraultunense,6.007237760343171e-08,1278232
Sedimentibacter sp. zth1,6.007237760343171e-08,2816908
Streptomyces sp. Z022,6.007237760343171e-08,1442032
Streptomyces sp. CRXT-G-22,6.007237760343171e-08,2768066
Streptomyces sp. CMB-StM0423,6.007237760343171e-08,2059884
Streptomyces sp. S063,6.007237760343171e-08,2005885
Streptomyces sp. JB150,6.007237760343171e-08,2714844
Streptomyces sp. 2323.1,6.007237760343171e-08,1938841
Streptomyces sp. RLB1-33,6.007237760343171e-08,2721243
Streptomyces sp. RPA4-5,6.007237760343171e-08,2721245
Streptomyces sp. SAT1,6.007237760343171e-08,1849967
Streptomyces sp. Go-475,6.007237760343171e-08,2072505
Streptomyces sp. P3,6.007237760343171e-08,2135430
Streptomyces sp. CB04723,6.007237760343171e-08,2748873
Streptomyces sp. Tu 2975,6.007237760343171e-08,2676871
Bifidobacterium pullorum,6.007237760343171e-08,78448
Bifidobacterium breve,6.007237760343171e-08,1685
Megamonas funiformis,6.007237760343171e-08,437897
Dialister pneumosintes,6.007237760343171e-08,39950
Veillonella atypica,6.007237760343171e-08,39777
Megasphaera elsdenii,6.007237760343171e-08,907
Lactobacillus delbrueckii,6.007237760343171e-08,1584
Lactococcus cremoris,6.007237760343171e-08,1359
Streptomyces sp. ID38640,6.007237760343171e-08,1265399
Staphylococcus chromogenes,6.007237760343171e-08,46126
Paenibacillus albus,6.007237760343171e-08,2495582
Paenibacillus rhizovicinus,6.007237760343171e-08,2704463
Paenibacillus donghaensis,6.007237760343171e-08,414771
Paenibacillus terrae,6.007237760343171e-08,159743
Paenibacillus brasilensis,6.007237760343171e-08,128574
Paenibacillus sp. UniB2,6.007237760343171e-08,2726185
Paenibacillus sp. BIHB4019,6.007237760343171e-08,1870819
Micrococcus candicans,6.007237760343171e-08,946432
Salinicoccus halodurans,6.007237760343171e-08,407035
Staphylococcus agnetis,6.007237760343171e-08,985762
Streptococcus chenjunshii,6.007237760343171e-08,2173853
Staphylococcus caprae,6.007237760343171e-08,29380
Staphylococcus equorum,6.007237760343171e-08,246432
Staphylococcus argenteus,6.007237760343171e-08,985002
Staphylococcus sp. T93,6.007237760343171e-08,2799681
Staphylococcus sp. AntiMn-1,6.007237760343171e-08,1715860
Psychrobacillus sp. INOP01,6.007237760343171e-08,2829187
Aeribacillus pallidus,6.007237760343171e-08,33936
Radiobacillus deserti,6.007237760343171e-08,2594883
Bacillus cohnii,6.007237760343171e-08,33932
Paenibacillus lycopersici,6.007237760343171e-08,2704462
Brevibacillus laterosporus,6.007237760343171e-08,1465
Brevibacillus formosus,6.007237760343171e-08,54913
Thermobacillus composti,6.007237760343171e-08,377615
Streptococcus porcinus,6.007237760343171e-08,1340
Streptococcus iniae,6.007237760343171e-08,1346
Streptococcus urinalis,6.007237760343171e-08,149016
Streptococcus pseudoporcinus,6.007237760343171e-08,361101
Streptococcus gallolyticus,6.007237760343171e-08,315405
Streptococcus pneumoniae,6.007237760343171e-08,1313
Streptococcus sp. KS 6,6.007237760343171e-08,2598457
Streptococcus sp. HSISM1,6.007237760343171e-08,1316408
Sporolactobacillus terrae,6.007237760343171e-08,269673
Kroppenstedtia pulmonis,6.007237760343171e-08,1380685
Kroppenstedtia eburnea,6.007237760343171e-08,714067
Ureibacillus thermosphaericus,6.007237760343171e-08,51173
Kurthia sp. 11kri321,6.007237760343171e-08,1750719
Sporosarcina ureilytica,6.007237760343171e-08,298596
Sporosarcina sp. PTS2304,6.007237760343171e-08,2283194
Sporosarcina sp. P33,6.007237760343171e-08,1930764
Sporosarcina sp. P37,6.007237760343171e-08,1930546
Listeria grayi,6.007237760343171e-08,1641
Cohnella candidum,6.007237760343171e-08,2674991
Streptomyces sp. INR7,6.007237760343171e-08,2607753
Streptomyces sp. Mg1,6.007237760343171e-08,465541
Oceanobacillus iheyensis,6.007237760343171e-08,182710
Mycolicibacterium frederiksbergense,6.007237760343171e-08,117567
Mycobacterium kubicae,6.007237760343171e-08,120959
Mycobacterium sp. YC-RL4,6.007237760343171e-08,1682113
Mycolicibacterium rhodesiae,6.007237760343171e-08,36814
Mycolicibacterium fluoranthenivorans,6.007237760343171e-08,258505
Mycolicibacterium boenickei,6.007237760343171e-08,146017
Mycolicibacterium thermoresistibile,6.007237760343171e-08,1797
Mycolicibacterium mageritense,6.007237760343171e-08,53462
Mycolicibacterium fallax,6.007237760343171e-08,1793
Mycolicibacterium doricum,6.007237760343171e-08,126673
Georgenia sp. Z443,6.007237760343171e-08,2589797
Humibacter sp. BT305,6.007237760343171e-08,2282656
Brachybacterium avium,6.007237760343171e-08,2017485
Serinicoccus hydrothermalis,6.007237760343171e-08,1758689
Ornithinimicrobium sp. HY006,6.007237760343171e-08,2508882
Pedococcus dokdonensis,6.007237760343171e-08,443156
Arsenicicoccus sp. oral taxon 190,6.007237760343171e-08,1658671
Isoptericola variabilis,6.007237760343171e-08,139208
Cellulosimicrobium cellulans,6.007237760343171e-08,1710
Cellulomonas sp. H30R-01,6.007237760343171e-08,2704467
Cellulomonas sp. PSBB021,6.007237760343171e-08,2003551
Mycobacterium basiliense,6.007237760343171e-08,2094119
Mycobacterium noviomagense,6.007237760343171e-08,459858
Mycobacterium avium,6.007237760343171e-08,1764
Mycobacterium heckeshornense,6.007237760343171e-08,110505
Corynebacterium timonense,6.007237760343171e-08,441500
Corynebacterium testudinoris,6.007237760343171e-08,136857
Corynebacterium suranareeae,6.007237760343171e-08,2506452
Corynebacterium qintianiae,6.007237760343171e-08,2709392
Corynebacterium sphenisci,6.007237760343171e-08,191493
Corynebacterium pseudotuberculosis,6.007237760343171e-08,1719
Corynebacterium glutamicum,6.007237760343171e-08,1718
Corynebacterium humireducens,6.007237760343171e-08,1223514
Rhodococcus opacus,6.007237760343171e-08,37919
Rhodococcus ruber,6.007237760343171e-08,1830
Rhodococcus rhodochrous,6.007237760343171e-08,1829
Rhodococcus sp. PBTS 1,6.007237760343171e-08,1653478
Rhodococcus sp. B7740,6.007237760343171e-08,1564114
Rhodococcus sp. S2-17,6.007237760343171e-08,1990687
Rhodococcus sp. SGAir0479,6.007237760343171e-08,2567884
Nocardia tengchongensis,6.007237760343171e-08,2055889
Nocardia farcinica,6.007237760343171e-08,37329
Mycolicibacter terrae,6.007237760343171e-08,1788
Mycobacteroides chelonae,6.007237760343171e-08,1774
Frondihabitans sp. 762G35,6.007237760343171e-08,1446794
Frigoribacterium sp. NBH87,6.007237760343171e-08,2596916
Streptomyces sp. CC0208,6.007237760343171e-08,2306165
Streptomyces nigra,6.007237760343171e-08,1827580
Streptomyces albulus,6.007237760343171e-08,68570
Streptomyces spectabilis,6.007237760343171e-08,68270
Streptomyces armeniacus,6.007237760343171e-08,83291
Streptomyces globosus,6.007237760343171e-08,68209
Streptomyces californicus,6.007237760343171e-08,67351
Streptomyces tsukubensis,6.007237760343171e-08,83656
Streptomyces prasinus,6.007237760343171e-08,67345
Streptomyces seoulensis,6.007237760343171e-08,73044
Streptomyces spongiicola,6.007237760343171e-08,1690221
Streptomyces fodineus,6.007237760343171e-08,1904616
Mycetocola sp. JXN-3,6.007237760343171e-08,2116510
Streptomyces ferrugineus,6.007237760343171e-08,1413221
Streptomyces griseoviridis,6.007237760343171e-08,45398
Streptomyces chromofuscus,6.007237760343171e-08,42881
Streptomyces malaysiensis,6.007237760343171e-08,92644
Streptomyces luteoverticillatus,6.007237760343171e-08,66425
Streptomyces anulatus,6.007237760343171e-08,1892
Streptomyces globisporus,6.007237760343171e-08,1908
Streptomyces sp. SN-593,6.007237760343171e-08,659352
Streptomyces sp. C8S0,6.007237760343171e-08,2585716
Streptomyces lavendulae,6.007237760343171e-08,1914
Streptomyces mobaraensis,6.007237760343171e-08,35621
Streptomyces avermitilis,6.007237760343171e-08,33903
Streptomyces nitrosporeus,6.007237760343171e-08,28894
Clavibacter michiganensis,6.007237760343171e-08,28447
Agromyces sp. G127AT,6.007237760343171e-08,2781962
Agromyces intestinalis,6.007237760343171e-08,2592652
Curtobacterium flaccumfaciens,6.007237760343171e-08,2035
Microbacterium foliorum,6.007237760343171e-08,104336
Microbacterium sp. HY82,6.007237760343171e-08,2708079
Pseudarthrobacter psychrotolerans,6.007237760343171e-08,2697569
Pseudarthrobacter sp. NBSH8,6.007237760343171e-08,2596911
Rothia amarae,6.007237760343171e-08,169480
Kocuria sp. BT304,6.007237760343171e-08,1702043
Kocuria rhizophila,6.007237760343171e-08,72000
Kocuria palustris,6.007237760343171e-08,71999
Arthrobacter crystallopoietes,6.007237760343171e-08,37928
Arthrobacter sp. PAMC25564,6.007237760343171e-08,2565366
Arthrobacter sp. 24S4-2,6.007237760343171e-08,2575374
Kitasatospora sp. NA04385,6.007237760343171e-08,2742135
Kitasatospora setae,6.007237760343171e-08,2066
Streptomyces chartreusis,6.007237760343171e-08,1969
Streptomyces ambofaciens,6.007237760343171e-08,1889
Oceanobacillus zhaokaii,6.007237760343171e-08,2052660
Anoxybacillus flavithermus,6.007237760343171e-08,33934
Sphingobium baderi,6.007237760343171e-08,1332080
Monaibacterium sp. ALG8,6.007237760343171e-08,2715211
Tateyamaria omphalii,6.007237760343171e-08,299262
Octadecabacter arcticus,6.007237760343171e-08,53946
Roseicitreum antarcticum,6.007237760343171e-08,564137
Jannaschia sp. CCS1,6.007237760343171e-08,290400
Antarctobacter heliothermus,6.007237760343171e-08,74033
Rhodovulum sulfidophilum,6.007237760343171e-08,35806
Defluviimonas alba,6.007237760343171e-08,1335048
Pukyongiella litopenaei,6.007237760343171e-08,2605946
Pelagovum pacificum,6.007237760343171e-08,2588711
Brevirhabdus pacifica,6.007237760343171e-08,1267768
Roseovarius sp. THAF8,6.007237760343171e-08,2587846
Ketogulonicigenium vulgare,6.007237760343171e-08,92945
Roseobacter ponti,6.007237760343171e-08,1891787
Planktomarina temperata,6.007237760343171e-08,1284658
Boseongicola sp. CCM32,6.007237760343171e-08,2552942
Falsirhodobacter sp. PG104,6.007237760343171e-08,2692330
Tabrizicola piscis,6.007237760343171e-08,2494374
Mameliella alba,6.007237760343171e-08,561184
Pseudohalocynthiibacter aestuariivivens,6.007237760343171e-08,1591409
Leisingera aquaemixtae,6.007237760343171e-08,1396826
Acetobacter ascendens,6.007237760343171e-08,481146
Komagataeibacter xylinus,6.007237760343171e-08,28448
Acidiphilium multivorum,6.007237760343171e-08,62140
Gluconobacter albidus,6.007237760343171e-08,318683
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ,6.007237760343171e-08,2732594
Ehrlichia muris,6.007237760343171e-08,35795
Ehrlichia canis,6.007237760343171e-08,944
Anaplasma platys,6.007237760343171e-08,949
Terricaulis silvestris,6.007237760343171e-08,2686094
Brevundimonas naejangsanensis,6.007237760343171e-08,588932
Brevundimonas sp. GRTSA-9,6.007237760343171e-08,2800818
Brevundimonas sp. AJA228-03,6.007237760343171e-08,2752515
Brevundimonas sp. M20,6.007237760343171e-08,2591463
Caulobacter soli,6.007237760343171e-08,2708539
Indioceanicola profundi,6.007237760343171e-08,2220096
Magnetospirillum magneticum,6.007237760343171e-08,84159
Hypericibacter terrae,6.007237760343171e-08,2602015
Nitrospirillum amazonense,6.007237760343171e-08,28077
Skermanella sp. TT6,6.007237760343171e-08,2775420
Bombella sp. KACC 21507,6.007237760343171e-08,2697033
Parasaccharibacter apium,6.007237760343171e-08,1510841
Gluconacetobacter diazotrophicus,6.007237760343171e-08,33996
Gluconobacter sphaericus,6.007237760343171e-08,574987
Roseovarius faecimaris,6.007237760343171e-08,2494550
Salipiger pacificus,6.007237760343171e-08,311180
Wolbachia endosymbiont of Folsomia candida,6.007237760343171e-08,169402
Novosphingobium ginsenosidimutans,6.007237760343171e-08,1176536
Erythrobacter litoralis,6.007237760343171e-08,39960
Erythrobacter neustonensis,6.007237760343171e-08,1112
Erythrobacter sp. 3-20A1M,6.007237760343171e-08,2653850
Erythrobacter sp. KY5,6.007237760343171e-08,2011159
Erythrobacter sp. HL-111,6.007237760343171e-08,1798193
Rhizorhabdus dicambivorans,6.007237760343171e-08,1850238
Parasphingopyxis algicola,6.007237760343171e-08,2026624
Citromicrobium sp. JL477,6.007237760343171e-08,1634516
Sphingorhabdus sp. M41,6.007237760343171e-08,1806885
Novosphingobium sp. 502str22,6.007237760343171e-08,2698673
Roseivivax sp. THAF30,6.007237760343171e-08,2587852
Novosphingobium sp. Gsoil 351,6.007237760343171e-08,2675225
Novosphingobium sp. P6W,6.007237760343171e-08,1609758
Novosphingobium sp. PP1Y,6.007237760343171e-08,702113
