Species,RA,TAX_ID
Gudongella oleilytica,3.6103363930934266e-06,1582259
Paenibacillus borealis,3.6103363930934266e-06,160799
Rhizobium bangladeshense,3.6103363930934266e-06,1138189
Rhizobium gallicum,3.6103363930934266e-06,56730
Ensifer adhaerens,3.6103363930934266e-06,106592
Acetobacterium woodii,3.6103363930934266e-06,33952
Burkholderia sp. PAMC 28687,3.6103363930934266e-06,1795874
Bartonella vinsonii,3.6103363930934266e-06,33047
Agrobacterium rubi,3.6103363930934266e-06,28099
Desulfitobacterium dichloroeliminans,3.6103363930934266e-06,233055
Bartonella apis,3.6103363930934266e-06,1686310
Methylosinus trichosporium,3.6103363930934266e-06,426
Limosilactobacillus fermentum,3.6103363930934266e-06,1613
Mycoplasma arginini,3.6103363930934266e-06,2094
Candidatus Kuenenia stuttgartiensis,3.6103363930934266e-06,174633
Lactiplantibacillus pentosus,3.6103363930934266e-06,1589
Hydrogenimonas urashimensis,3.6103363930934266e-06,2740515
Acetivibrio clariflavus,3.6103363930934266e-06,288965
Wenzhouxiangella sp. AB-CW3,3.159044343956748e-06,2771012
Colwellia sp. MT41,3.159044343956748e-06,58049
Corynebacterium tuberculostearicum,3.159044343956748e-06,38304
Halomonas meridiana,3.159044343956748e-06,29570
Wenzhouxiangella marina,3.159044343956748e-06,1579979
Kushneria marisflavi,3.159044343956748e-06,157779
Plasmodium coatneyi,3.159044343956748e-06,208452
Xanthobacter sp. YN2,3.159044343956748e-06,2528964
Paracoccus sp. Arc7-R13,3.159044343956748e-06,2500532
Salinicola tamaricis,3.159044343956748e-06,1771309
Pseudolabrys sp. FHR47,3.159044343956748e-06,2562284
Toxoplasma gondii,3.159044343956748e-06,5811
Streptomyces hygroscopicus,3.159044343956748e-06,1912
Rhodococcus fascians,3.159044343956748e-06,1828
Rhodococcus rhodochrous,3.159044343956748e-06,1829
Methylocella silvestris,3.159044343956748e-06,199596
Pistricoccus aurantiacus,3.159044343956748e-06,1883414
Trypanosoma brucei,3.159044343956748e-06,5691
Altererythrobacter atlanticus,3.159044343956748e-06,1267766
Sphingomonas sp. LMO-1,3.159044343956748e-06,2681549
Nocardia wallacei,3.159044343956748e-06,480035
Mycolicibacterium hassiacum,3.159044343956748e-06,46351
Mycolicibacterium phlei,3.159044343956748e-06,1771
Photobacterium damselae,3.159044343956748e-06,38293
Sinorhizobium meliloti,3.159044343956748e-06,382
Pseudohongiella spirulinae,3.159044343956748e-06,1249552
Sphingopyxis sp. PAMC25046,3.159044343956748e-06,2565556
Rhizobium sp. ACO-34A,3.159044343956748e-06,1571470
Neorhizobium galegae,3.159044343956748e-06,399
Mycolicibacterium aurum,3.159044343956748e-06,1791
Rhizobium phaseoli,3.159044343956748e-06,396
Kitasatospora sp. NA04385,3.159044343956748e-06,2742135
Streptomyces pristinaespiralis,3.159044343956748e-06,38300
Novosphingobium ginsenosidimutans,3.159044343956748e-06,1176536
Streptomyces pactum,3.159044343956748e-06,68249
Streptomyces exfoliatus,3.159044343956748e-06,1905
Streptomyces parvulus,3.159044343956748e-06,146923
Bradyrhizobium sp. ORS 278,3.159044343956748e-06,114615
Aspergillus luchuensis,3.159044343956748e-06,1069201
Methylorubrum populi,3.159044343956748e-06,223967
Methylobacterium indicum,3.159044343956748e-06,1775910
Microvirga sp. VF16,3.159044343956748e-06,2807101
Guyparkeria halophila,3.159044343956748e-06,47960
Microvirga sp. 17 mud 1-3,3.159044343956748e-06,2082949
Aeromonas sp. FDAARGOS 1408,3.159044343956748e-06,2778057
Aeromonas salmonicida,3.159044343956748e-06,645
Aeromonas media,3.159044343956748e-06,651
Aeromonas schubertii,3.159044343956748e-06,652
Halioglobus japonicus,3.159044343956748e-06,930805
Bradyrhizobium sp. BTAi1,3.159044343956748e-06,288000
Methylobacterium nodulans,3.159044343956748e-06,114616
Mesorhizobium terrae,3.159044343956748e-06,2725666
Streptomyces sp. CRXT-G-22,3.159044343956748e-06,2768066
Mycobacteroides abscessus,3.159044343956748e-06,36809
Mycobacterium colombiense,3.159044343956748e-06,339268
Mycobacterium avium,3.159044343956748e-06,1764
Sphingomonas panacisoli,3.159044343956748e-06,1813879
Treponema denticola,3.159044343956748e-06,158
Antarctobacter heliothermus,3.159044343956748e-06,74033
Nocardia tengchongensis,3.159044343956748e-06,2055889
Rhodanobacter sp. FDAARGOS 1247,3.159044343956748e-06,2778082
Sebaldella termitidis,3.159044343956748e-06,826
Haliangium ochraceum,3.159044343956748e-06,80816
Roseimaritima ulvae,3.159044343956748e-06,980254
Epidermidibacterium keratini,3.159044343956748e-06,1891644
Labilithrix luteola,3.159044343956748e-06,1391654
Lacipirellula parvula,3.159044343956748e-06,2650471
Gimesia alba,3.159044343956748e-06,2527973
Candidatus Frankia datiscae,3.159044343956748e-06,2716812
Alienimonas californiensis,3.159044343956748e-06,2527989
Chondromyces crocatus,3.159044343956748e-06,52
Frigoriglobus tundricola,3.159044343956748e-06,2774151
Candidatus Vampirococcus archaeovorus,3.159044343956748e-06,1930593
Thermomonospora amylolytica,3.159044343956748e-06,1411117
Burkholderia ubonensis,3.159044343956748e-06,101571
Burkholderia anthina,3.159044343956748e-06,179879
Desulfomicrobium orale,3.159044343956748e-06,132132
Maridesulfovibrio hydrothermalis,3.159044343956748e-06,191026
Cupriavidus sp. EM10,3.159044343956748e-06,2839983
Candidatus Bipolaricaulis anaerobius,3.159044343956748e-06,2026885
Paraburkholderia sp. Msb3,3.159044343956748e-06,2604047
Acidovorax cattleyae,3.159044343956748e-06,80868
Hydrogenophaga sp. NH-16,3.159044343956748e-06,2184519
Serpentinomonas raichei,3.159044343956748e-06,1458425
Thermomicrobium roseum,3.159044343956748e-06,500
Dehalogenimonas sp. GP,3.159044343956748e-06,1536648
Meiothermus silvanus,3.159044343956748e-06,52022
Spiroplasma culicicola,3.159044343956748e-06,216935
Arcobacter aquimarinus,3.159044343956748e-06,1315211
Mycoplasma anserisalpingitidis,3.159044343956748e-06,519450
Actinomarinicola tropica,3.159044343956748e-06,2789776
Campylobacter jejuni,3.159044343956748e-06,197
Egicoccus halophilus,3.159044343956748e-06,1670830
Egibacter rhizosphaerae,3.159044343956748e-06,1670831
Mycoplasma gallopavonis,3.159044343956748e-06,76629
Sphaerochaeta globosa,3.159044343956748e-06,1131703
Desulfopila sp. IMCC35004,3.159044343956748e-06,2569540
Spiroplasma gladiatoris,3.159044343956748e-06,2143
Mesoplasma lactucae,3.159044343956748e-06,138853
Thermus aquaticus,3.159044343956748e-06,271
Synechococcus elongatus,3.159044343956748e-06,32046
Leptolyngbya sp. BL0902,3.159044343956748e-06,1115757
Desulfococcus multivorans,3.159044343956748e-06,897
Nostoc sp. CENA543,3.159044343956748e-06,1869241
Geitlerinema sp. PCC 7407,3.159044343956748e-06,1173025
Microcystis aeruginosa,3.159044343956748e-06,1126
Syntrophotalea carbinolica,3.159044343956748e-06,19
Lancefieldella parvula,3.159044343956748e-06,1382
Jonquetella anthropi,3.159044343956748e-06,428712
Fusobacterium necrophorum,3.159044343956748e-06,859
Asticcacaulis excentricus,3.159044343956748e-06,78587
Massilia sp. CCM 8941,3.159044343956748e-06,2765360
Caulobacter sp. S6,3.159044343956748e-06,2823693
Pikeienuella piscinae,3.159044343956748e-06,2748098
Halopenitus persicus,3.159044343956748e-06,1048396
Methanocella arvoryzae,3.159044343956748e-06,1175445
Thauera sp. MZ1T,3.159044343956748e-06,85643
Enterobacter asburiae,3.159044343956748e-06,61645
Brevilactibacter coleopterorum,3.159044343956748e-06,2714937
Microlunatus phosphovorus,3.159044343956748e-06,29405
Microlunatus sp. Gsoil 973,3.159044343956748e-06,2672569
Serratia grimesii,3.159044343956748e-06,82995
Pantoea dispersa,3.159044343956748e-06,59814
Paraoceanicella profunda,3.159044343956748e-06,2579971
Brenneria izadpanahii,3.159044343956748e-06,2722756
Actinopolymorpha singaporensis,3.159044343956748e-06,117157
Pectobacterium parmentieri,3.159044343956748e-06,1905730
Tessaracoccus timonensis,3.159044343956748e-06,2161816
Mumia sp. ZJ1417,3.159044343956748e-06,2708082
Pseudomonas sp. MSPm1,3.159044343956748e-06,2726956
Pseudomonas sp. TUM18999,3.159044343956748e-06,2725477
Nocardioides ungokensis,3.159044343956748e-06,1643322
Pseudomonas sihuiensis,3.159044343956748e-06,1274359
Pseudomonas lalkuanensis,3.159044343956748e-06,2604832
Dietzia timorensis,3.159044343956748e-06,499555
Paracoccus zhejiangensis,3.159044343956748e-06,1077935
Azoarcus pumilus,3.159044343956748e-06,2067960
Azoarcus communis,3.159044343956748e-06,41977
Brevundimonas mediterranea,3.159044343956748e-06,74329
Achromobacter pestifer,3.159044343956748e-06,1353889
Salarchaeum sp. JOR-1,3.159044343956748e-06,2599399
Brevundimonas subvibrioides,3.159044343956748e-06,74313
Azospirillum sp. TSH58,3.159044343956748e-06,664962
Janthinobacterium sp. LM6,3.159044343956748e-06,1938606
Janthinobacterium agaricidamnosum,3.159044343956748e-06,55508
Flaviflexus sp. H23T48,3.159044343956748e-06,2496867
Schaalia meyeri,3.159044343956748e-06,52773
Actinomyces oris,3.159044343956748e-06,544580
Actinomyces naeslundii,3.159044343956748e-06,1655
Achromobacter denitrificans,3.159044343956748e-06,32002
Actinomyces sp. oral taxon 414,3.159044343956748e-06,712122
Thalassococcus sp. S3,3.159044343956748e-06,2017482
Orrella dioscoreae,3.159044343956748e-06,1851544
Thalassospira sp. A40-3,3.159044343956748e-06,2785908
Haloferax gibbonsii,3.159044343956748e-06,35746
Neisseria mucosa,3.159044343956748e-06,488
Acetobacter persici,3.159044343956748e-06,1076596
Paludibacterium paludis,3.159044343956748e-06,1225769
Paludibacterium sp. B53371,3.159044343956748e-06,2806263
Komagataeibacter medellinensis,3.159044343956748e-06,1177712
Nitrosospira multiformis,3.159044343956748e-06,1231
Komagataeibacter saccharivorans,3.159044343956748e-06,265959
Streptomyces sp. SirexAA-E,3.159044343956748e-06,862751
Bremerella volcania,3.159044343956748e-06,2527984
Streptomyces sp. RTd22,3.159044343956748e-06,1841249
Serinicoccus marinus,3.159044343956748e-06,247333
Dermabacter jinjuensis,3.159044343956748e-06,1667168
Paenibacillus sp. JDR-2,3.159044343956748e-06,324057
Paenibacillus sp. FSL H7-0357,3.159044343956748e-06,1536774
Paenibacillus sp. FSL R5-0345,3.159044343956748e-06,1536770
Paenibacillus sp. HB172198,3.159044343956748e-06,2565926
Staphylococcus cohnii,3.159044343956748e-06,29382
Staphylococcus equorum,3.159044343956748e-06,246432
Algoriphagus sanaruensis,3.159044343956748e-06,1727163
Pseudarthrobacter sp. BIM B-2242,3.159044343956748e-06,2772401
Glutamicibacter halophytocola,3.159044343956748e-06,1933880
Flavobacterium sp. 140616W15,3.159044343956748e-06,2478552
Flavobacterium sp. I3-2,3.159044343956748e-06,2748319
Flavobacterium sp. P2-65,3.159044343956748e-06,2748320
Flavobacterium sp. CS20,3.159044343956748e-06,2775246
Flavobacterium nitrogenifigens,3.159044343956748e-06,1617283
Flavobacterium haoranii,3.159044343956748e-06,683124
Candidatus Syntrophocurvum alkaliphilum,3.159044343956748e-06,2293317
Echinicola rosea,3.159044343956748e-06,1807691
Serinicoccus chungangensis,3.159044343956748e-06,767452
Dermacoccus nishinomiyaensis,3.159044343956748e-06,1274
Rhodocytophaga rosea,3.159044343956748e-06,2704465
Hymenobacter qilianensis,3.159044343956748e-06,1385715
Brevibacterium aurantiacum,3.159044343956748e-06,273384
Peribacillus muralis,3.159044343956748e-06,264697
Alkalihalobacillus lehensis,3.159044343956748e-06,300825
Bacillus marisflavi,3.159044343956748e-06,189381
Spirosoma sp. PL0136,3.159044343956748e-06,2710596
Bacillus vini,3.159044343956748e-06,1476025
Spirosoma aureum,3.159044343956748e-06,2692134
Streptomyces sp. GS7,3.159044343956748e-06,2692234
Lentibacillus amyloliquefaciens,3.159044343956748e-06,1472767
Mesobacillus foraminis,3.159044343956748e-06,279826
Paenibacillus guangzhouensis,3.159044343956748e-06,1473112
Paenibacillus yonginensis,3.159044343956748e-06,1462996
Paenibacillus swuensis,3.159044343956748e-06,1178515
Paenibacillus kribbensis,3.159044343956748e-06,172713
Paenibacillus baekrokdamisoli,3.159044343956748e-06,1712516
Paenibacillus sabinae,3.159044343956748e-06,365617
Arthrobacter sp. zg-ZUI227,3.159044343956748e-06,2817475
Clavibacter michiganensis,3.159044343956748e-06,28447
Desulfotomaculum ferrireducens,3.159044343956748e-06,1833852
Caloranaerobacter azorensis,3.159044343956748e-06,116090
Streptococcus equi,3.159044343956748e-06,1336
Streptococcus sobrinus,3.159044343956748e-06,1310
Streptococcus australis,3.159044343956748e-06,113107
Streptococcus cristatus,3.159044343956748e-06,45634
Tenacibaculum sp. SZ-18,3.159044343956748e-06,754423
Aerococcus christensenii,3.159044343956748e-06,87541
Amniculibacterium sp. G2-70,3.159044343956748e-06,2767188
Lactobacillus kefiranofaciens,3.159044343956748e-06,267818
Euzebyella marina,3.159044343956748e-06,1761453
Mucilaginibacter ginkgonis,3.159044343956748e-06,2682091
Mucilaginibacter sp. F39-2,3.159044343956748e-06,2728022
Chryseobacterium sp. G0186,3.159044343956748e-06,2487064
Lacticaseibacillus casei,3.159044343956748e-06,1582
Owenweeksia hongkongensis,3.159044343956748e-06,253245
Ornithobacterium rhinotracheale,3.159044343956748e-06,28251
Vagococcus carniphilus,3.159044343956748e-06,218144
Lentilactobacillus buchneri,3.159044343956748e-06,1581
Helcococcus kunzii,3.159044343956748e-06,40091
Bifidobacterium asteroides,3.159044343956748e-06,1684
Bifidobacterium angulatum,3.159044343956748e-06,1683
Kyrpidia spormannii,3.159044343956748e-06,2055160
Candidatus Arthromitus sp. SFB-rat-Yit,3.159044343956748e-06,1041504
Sporosarcina sp. P37,3.159044343956748e-06,1930546
Kurthia sp. 11kri321,3.159044343956748e-06,1750719
Salinibacterium sp. ZJ450,3.159044343956748e-06,2708338
Clostridium sporogenes,3.159044343956748e-06,1509
Paraclostridium bifermentans,3.159044343956748e-06,1490
Acetoanaerobium sticklandii,3.159044343956748e-06,1511
Thermaerobacter marianensis,3.159044343956748e-06,73919
Bifidobacterium actinocoloniiforme,3.159044343956748e-06,638619
Gemmatimonas phototrophica,3.159044343956748e-06,1379270
Rathayibacter sp. VKM Ac-2804,3.159044343956748e-06,2609257
Nonlabens ponticola,3.159044343956748e-06,2496866
Thermoactinomyces vulgaris,3.159044343956748e-06,2026
Panacibacter ginsenosidivorans,3.159044343956748e-06,1813871
Parascardovia denticolens,3.159044343956748e-06,78258
Gardnerella leopoldii,3.159044343956748e-06,2792978
Bacillus sp. FJAT-18017,3.159044343956748e-06,1705566
Arthrobacter sp. 24S4-2,3.159044343956748e-06,2575374
Levilactobacillus suantsaii,3.159044343956748e-06,2292255
Bacillus pumilus,3.159044343956748e-06,1408
Bacillus dafuensis,3.159044343956748e-06,1742359
Aeribacillus pallidus,2.70775229482007e-06,33936
Hydrogenophaga sp. PAMC20947,2.70775229482007e-06,2565558
Sulfitobacter sp. SK012,2.70775229482007e-06,1389005
Sulfitobacter sp. AM1-D1,2.70775229482007e-06,1917485
Tolumonas auensis,2.70775229482007e-06,43948
Halomonas aestuarii,2.70775229482007e-06,1897729
Aerococcus urinaeequi,2.70775229482007e-06,51665
Micromonospora krabiensis,2.70775229482007e-06,307121
Rothia nasimurium,2.70775229482007e-06,85336
Geobacter uraniireducens,2.70775229482007e-06,351604
Sulfitobacter sp. JL08,2.70775229482007e-06,2070369
Winogradskyella forsetii,2.70775229482007e-06,2686077
Pseudoalteromonas luteoviolacea,2.70775229482007e-06,43657
Micromonospora echinaurantiaca,2.70775229482007e-06,47857
Pseudomonas sp. StFLB209,2.70775229482007e-06,1028989
Weizmannia coagulans,2.70775229482007e-06,1398
Chitinophaga sp. KRA15-503,2.70775229482007e-06,2829818
Muricauda lutaonensis,2.70775229482007e-06,516051
Maribacter sp. HTCC2170,2.70775229482007e-06,313603
Diaphorobacter sp. HDW4B,2.70775229482007e-06,2714925
Aeromicrobium yanjiei,2.70775229482007e-06,2662028
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis,2.70775229482007e-06,2675792
Rhodoplanes sp. Z2-YC6860,2.70775229482007e-06,674703
Erysipelothrix sp. HDW6C,2.70775229482007e-06,2714930
Erysipelothrix sp. HDW6A,2.70775229482007e-06,2714928
Comamonas piscis,2.70775229482007e-06,1562974
Spiroplasma sabaudiense,2.70775229482007e-06,216944
Dictyostelium discoideum,2.70775229482007e-06,44689
Paracoccus kondratievae,2.70775229482007e-06,135740
Corynebacterium maris,2.70775229482007e-06,575200
Corynebacterium provencense,2.70775229482007e-06,1737425
Corynebacterium ulcerans,2.70775229482007e-06,65058
Paracoccus liaowanqingii,2.70775229482007e-06,2560053
Hoyosella subflava,2.70775229482007e-06,639313
Caldanaerobacter subterraneus,2.70775229482007e-06,911092
Variovorax boronicumulans,2.70775229482007e-06,436515
Pedobacter sp. eg,2.70775229482007e-06,2201271
Mycobacterium cookii,2.70775229482007e-06,1775
Mycobacterium dioxanotrophicus,2.70775229482007e-06,482462
Methanosarcina sp. Kolksee,2.70775229482007e-06,1434099
Virgibacillus dokdonensis,2.70775229482007e-06,302167
Klebsiella variicola,2.70775229482007e-06,244366
Myxococcus hansupus,2.70775229482007e-06,1297742
Klebsiella pneumoniae,2.70775229482007e-06,573
Bacteroides sp. PHL 2737,2.70775229482007e-06,2162637
Lactobacillus johnsonii,2.70775229482007e-06,33959
Pseudomonas poae,2.70775229482007e-06,200451
Olleya aquimaris,2.70775229482007e-06,639310
Sideroxydans lithotrophicus,2.70775229482007e-06,63745
Spirosoma aerolatum,2.70775229482007e-06,1211326
Synechococcus lividus,2.70775229482007e-06,33070
Gillisia sp. Hel1_33_143,2.70775229482007e-06,1336796
Sphingobacterium sp. 21,2.70775229482007e-06,743722
Roseobacter denitrificans,2.70775229482007e-06,2434
Paenibacillus sonchi,2.70775229482007e-06,373687
Clostridium scatologenes,2.70775229482007e-06,1548
Psychroflexus torquis,2.70775229482007e-06,57029
Paenibacillus sp. JNUCC-31,2.70775229482007e-06,2777983
Psychroflexus sp. ALD_RP9,2.70775229482007e-06,2777186
Rothia kristinae,2.70775229482007e-06,37923
Cellulomonas sp. zg-ZUI157,2.70775229482007e-06,2819979
Synechococcus sp. A18-25c,2.70775229482007e-06,1866938
Flavobacterium nackdongense,2.70775229482007e-06,2547394
Solibacillus silvestris,2.70775229482007e-06,76853
Tessaracoccus flavus,2.70775229482007e-06,1610493
Acidithiobacillus ferrivorans,2.70775229482007e-06,160808
Rhodobacter sp. CZR27,2.70775229482007e-06,2033869
Rhodobacter capsulatus,2.70775229482007e-06,1061
Mammaliicoccus stepanovicii,2.70775229482007e-06,643214
Sphingobacterium lactis,2.70775229482007e-06,797291
Geobacillus genomosp. 3,2.70775229482007e-06,1921421
Shinella sp. PSBB067,2.70775229482007e-06,2715959
Ottowia sp. 27C,2.70775229482007e-06,2816950
Mycobacterium sp. DL592,2.70775229482007e-06,2675524
Nocardia seriolae,2.70775229482007e-06,37332
Nocardia farcinica,2.70775229482007e-06,37329
Mesirhizobium sp. NIBR3,2.70775229482007e-06,675281
Pigmentiphaga sp. H8,2.70775229482007e-06,2488560
Pigmentiphaga aceris,2.70775229482007e-06,1940612
Nocardioides sp. S-1144,2.70775229482007e-06,2582905
