Species,RA,TAX_ID
Paracoccus aminophilus,3.5919846658174616e-06,34003
Mammaliicoccus lentus,3.5919846658174616e-06,42858
Actinomadura sp. NAK00032,3.5919846658174616e-06,2742128
Nocardioides sp. 603,3.5919846658174616e-06,2483798
Staphylococcus pasteuri,3.5919846658174616e-06,45972
Corynebacterium sphenisci,3.5919846658174616e-06,191493
Bacillus sp. FJAT-22090,3.5919846658174616e-06,1581038
Bordetella genomosp. 9,3.5919846658174616e-06,1416803
Nocardioides sp. HDW12B,3.5919846658174616e-06,2714939
Herbaspirillum hiltneri,3.5919846658174616e-06,341045
Staphylococcus caprae,3.5919846658174616e-06,29380
Afipia carboxidovorans,3.142986582590279e-06,40137
Weizmannia coagulans,3.142986582590279e-06,1398
Radiobacillus deserti,3.142986582590279e-06,2594883
Spiroplasma sp. TIUS-1,3.142986582590279e-06,216963
Liquorilactobacillus nagelii,3.142986582590279e-06,82688
Candidatus Hamiltonella defensa,3.142986582590279e-06,138072
Methylomonas sp. LW13,3.142986582590279e-06,107637
Salimicrobium jeotgali,3.142986582590279e-06,1230341
Phreatobacter stygius,3.142986582590279e-06,1940610
Virgibacillus sp. Bac330,3.142986582590279e-06,2419841
Virgibacillus phasianinus,3.142986582590279e-06,2017483
Azoarcus communis,3.142986582590279e-06,41977
Sphingopyxis sp. FD7,3.142986582590279e-06,1914525
Loigolactobacillus bifermentans,3.142986582590279e-06,1607
Microlunatus sagamiharensis,3.142986582590279e-06,546874
Lactobacillus acetotolerans,3.142986582590279e-06,1600
Ectothiorhodospira sp. BSL-9,3.142986582590279e-06,1442136
Rhodobacter sp. CZR27,3.142986582590279e-06,2033869
Candidatus Neoehrlichia mikurensis,3.142986582590279e-06,89586
Pseudorhodobacter turbinis,3.142986582590279e-06,2500533
Pseudanabaena sp. PCC 7367,3.142986582590279e-06,82654
Rhizobium lusitanum,3.142986582590279e-06,293958
Methylophilus medardicus,3.142986582590279e-06,2588534
Capnocytophaga endodontalis,3.142986582590279e-06,2708117
Bacillus dafuensis,3.142986582590279e-06,1742359
Bacillus amyloliquefaciens,3.142986582590279e-06,1390
Synechococcus sp. NOUM97013,3.142986582590279e-06,1442555
Nitrosomonas stercoris,3.142986582590279e-06,1444684
Synechococcus sp. KORDI-100,3.142986582590279e-06,1280380
Prosthecochloris sp. CIB 2401,3.142986582590279e-06,1868325
Sphingomonas sp. XS-10,3.142986582590279e-06,2599297
Moraxella osloensis,3.142986582590279e-06,34062
Nakamurella panacisegetis,3.142986582590279e-06,1090615
Aquiflexum balticum,3.142986582590279e-06,280473
Chitinophaga caeni,3.142986582590279e-06,2029983
Mycobacterium avium,3.142986582590279e-06,1764
Neurospora crassa,3.142986582590279e-06,5141
Spirosoma sp. KUDC1026,3.142986582590279e-06,2745947
Desulfobacterium autotrophicum,3.142986582590279e-06,2296
Campylobacter jejuni,3.142986582590279e-06,197
Stenotrophomonas sp. SAU14A_NAIMI4_5,3.142986582590279e-06,2072413
Halomicronema hongdechloris,3.142986582590279e-06,1209493
Spiroplasma taiwanense,3.142986582590279e-06,2145
Streptomyces lydicus,3.142986582590279e-06,47763
Fulvivirga sp. S481,3.142986582590279e-06,2810512
Streptomyces hawaiiensis,3.142986582590279e-06,67305
Brevundimonas mediterranea,3.142986582590279e-06,74329
Streptomyces ficellus,3.142986582590279e-06,1977088
Streptomyces harbinensis,3.142986582590279e-06,1176198
Streptomyces ferrugineus,3.142986582590279e-06,1413221
Streptomyces lunaelactis,3.142986582590279e-06,1535768
Streptomyces nigra,3.142986582590279e-06,1827580
Synechococcus lividus,3.142986582590279e-06,33070
Bradyrhizobium paxllaeri,3.142986582590279e-06,190148
Actinomyces sp. ZJ34,3.142986582590279e-06,2722820
Cyanobium gracile,3.142986582590279e-06,59930
Mycolicibacterium frederiksbergense,3.142986582590279e-06,117567
Tessaracoccus aquimaris,3.142986582590279e-06,1332264
Mesobacillus jeotgali,3.142986582590279e-06,129985
Lentilactobacillus hilgardii,3.142986582590279e-06,1588
Oceanobacillus iheyensis,3.142986582590279e-06,182710
Corynebacterium nuruki,3.142986582590279e-06,1032851
Corynebacterium maris,3.142986582590279e-06,575200
Bacillus oleronius,3.142986582590279e-06,38875
Massilia oculi,3.142986582590279e-06,945844
Actinomyces sp. zg-332,3.142986582590279e-06,2708340
Corynebacterium liangguodongii,3.142986582590279e-06,2079535
Streptomyces cacaoi,3.142986582590279e-06,1898
Catenulispora acidiphila,3.142986582590279e-06,304895
Acaryochloris marina,3.142986582590279e-06,155978
Hoeflea sp. IMCC20628,3.142986582590279e-06,1620421
Leptolyngbya sp. 15MV,3.142986582590279e-06,2819933
Granulicella tundricola,3.142986582590279e-06,940615
Massilia flava,3.142986582590279e-06,871742
Bradyrhizobium lablabi,3.142986582590279e-06,722472
Pseudohalocynthiibacter aestuariivivens,3.142986582590279e-06,1591409
Psychrobacillus sp. INOP01,3.142986582590279e-06,2829187
Devosia sp. I507,3.142986582590279e-06,2083786
Devosia sp. S02,3.142986582590279e-06,2657486
Terribacillus goriensis,3.142986582590279e-06,386490
Geobacter bremensis,3.142986582590279e-06,60035
Kitasatospora sp. MMS16-BH015,3.142986582590279e-06,2018025
Kaistia sp. 32K,3.142986582590279e-06,2795690
Kitasatospora sp. NA04385,3.142986582590279e-06,2742135
Confluentimicrobium sp. EMB200-NS6,3.142986582590279e-06,1609966
Xenorhabdus budapestensis,3.142986582590279e-06,290110
Wenzhouxiangella marina,3.142986582590279e-06,1579979
Aliivibrio fischeri,3.142986582590279e-06,668
Peribacillus asahii,3.142986582590279e-06,228899
Peribacillus butanolivorans,3.142986582590279e-06,421767
Leptolyngbya sp. O-77,3.142986582590279e-06,1080068
Cytobacillus oceanisediminis,3.142986582590279e-06,665099
Psychroflexus torquis,3.142986582590279e-06,57029
Corynebacterium aquilae,3.142986582590279e-06,203263
Corynebacterium ammoniagenes,3.142986582590279e-06,1697
Micromonospora tulbaghiae,3.142986582590279e-06,479978
Mycoplasma anatis,3.142986582590279e-06,171279
Nibricoccus aquaticus,3.142986582590279e-06,2576891
Chitinolyticbacter meiyuanensis,3.142986582590279e-06,682798
Burkholderia sp. PAMC 28687,3.142986582590279e-06,1795874
Verrucomicrobium sp. GAS474,3.142986582590279e-06,1882831
Pandoraea vervacti,3.142986582590279e-06,656178
Trichodesmium erythraeum,3.142986582590279e-06,1206
Cellulosilyticum lentocellum,3.142986582590279e-06,29360
Pelagerythrobacter marensis,3.142986582590279e-06,543877
Bacillus sp. KH172YL63,3.142986582590279e-06,2709784
Pseudoalteromonas luteoviolacea,3.142986582590279e-06,43657
Bacillus sp. FJAT-18017,3.142986582590279e-06,1705566
Paracoccus suum,3.142986582590279e-06,2259340
Rhodoferax sp. AJA081-3,3.142986582590279e-06,2752316
Mycoplasma bovirhinis,3.142986582590279e-06,29553
Arthrobacter alpinus,3.142986582590279e-06,656366
Staphylococcus simulans,3.142986582590279e-06,1286
Staphylococcus haemolyticus,3.142986582590279e-06,1283
Gramella fulva,3.142986582590279e-06,2126553
Nocardiopsis gilva,3.142986582590279e-06,280236
Micrococcus luteus,3.142986582590279e-06,1270
Kribbella qitaiheensis,3.142986582590279e-06,1544730
Sphingosinicella microcystinivorans,3.142986582590279e-06,335406
Riemerella anatipestifer,3.142986582590279e-06,34085
Serratia grimesii,3.142986582590279e-06,82995
Cellulomonas sp. zg-ZUI157,3.142986582590279e-06,2819979
Mycoplasma arginini,3.142986582590279e-06,2094
Sulfitobacter sp. AM1-D1,3.142986582590279e-06,1917485
Ilyobacter polytropus,3.142986582590279e-06,167642
Brachybacterium sp. P6-10-X1,3.142986582590279e-06,1903186
Tetragenococcus halophilus,3.142986582590279e-06,51669
Serinicoccus marinus,3.142986582590279e-06,247333
Ornithinimicrobium pratense,3.142986582590279e-06,2593973
Sphingopyxis sp. PAMC25046,3.142986582590279e-06,2565556
Burkholderia cepacia,3.142986582590279e-06,292
Brevibacillus laterosporus,3.142986582590279e-06,1465
Terricaulis silvestris,3.142986582590279e-06,2686094
Phytohabitans flavus,3.142986582590279e-06,1076124
Sphingomonas panacis,3.142986582590279e-06,1560345
Microbacterium oleivorans,3.142986582590279e-06,273677
Capnocytophaga sp. FDAARGOS_737,3.142986582590279e-06,2545799
Skermanella sp. TT6,3.142986582590279e-06,2775420
Macrococcus caseolyticus,3.142986582590279e-06,69966
Nocardia asteroides,3.142986582590279e-06,1824
Salinibacterium sp. ZJ70,3.142986582590279e-06,2708084
Chromohalobacter salexigens,3.142986582590279e-06,158080
Nocardia nova,3.142986582590279e-06,37330
Erysipelothrix larvae,3.142986582590279e-06,1514105
Agromyces sp. LHK192,3.142986582590279e-06,2498704
Moritella sp. 36,3.142986582590279e-06,2746233
Alkaliphilus oremlandii,3.142986582590279e-06,461876
Algoriphagus sanaruensis,3.142986582590279e-06,1727163
Pontibacter akesuensis,3.142986582590279e-06,388950
Flavobacterium nitrogenifigens,3.142986582590279e-06,1617283
Leucobacter muris,3.142986582590279e-06,1935379
Paraburkholderia atlantica,3.142986582590279e-06,2654982
Paracoccus sp. BM15,3.142986582590279e-06,1529068
Mammaliicoccus fleurettii,3.142986582590279e-06,150056
Sphingobium yanoikuyae,3.142986582590279e-06,13690
Mammaliicoccus vitulinus,3.142986582590279e-06,71237
Botrimarina mediterranea,3.142986582590279e-06,2528022
Gemmata massiliana,3.142986582590279e-06,1210884
Arthrobacter sp. PAMC 25486,3.142986582590279e-06,1494608
Pseudomonas otitidis,3.142986582590279e-06,319939
Cupriavidus sp. EM10,3.142986582590279e-06,2839983
Caloranaerobacter azorensis,3.142986582590279e-06,116090
Paucibacter sp. KCTC 42545,3.142986582590279e-06,1768242
Kushneria konosiri,3.142986582590279e-06,698828
Cupriavidus campinensis,3.142986582590279e-06,151783
Methyloceanibacter caenitepidi,3.142986582590279e-06,1384459
Neisseria animalis,3.142986582590279e-06,492
Sphingobium xenophagum,3.142986582590279e-06,121428
Hyphomonas sp. Mor2,3.142986582590279e-06,1906738
Microterricola viridarii,3.142986582590279e-06,412690
Bythopirellula goksoyri,3.142986582590279e-06,1400387
Aeoliella mucimassa,3.142986582590279e-06,2527972
Cellulomonas taurus,3.142986582590279e-06,2729175
Nitrospira moscoviensis,3.142986582590279e-06,42253
Sporosarcina ureae,3.142986582590279e-06,1571
Sphingobium sp. CAP-1,3.142986582590279e-06,2676077
Streptomyces sp. RTd22,3.142986582590279e-06,1841249
Streptomyces sp. fd1-xmd,3.142986582590279e-06,1812480
Streptomyces sp. NA04227,3.142986582590279e-06,2742136
Auraticoccus monumenti,3.142986582590279e-06,675864
Erythrobacter litoralis,3.142986582590279e-06,39960
Pantoea dispersa,3.142986582590279e-06,59814
Streptococcus uberis,3.142986582590279e-06,1349
Streptomyces sp. PBH53,3.142986582590279e-06,1577075
Phormidium sp. ETS-05,3.142986582590279e-06,222819
Kaistella jeonii,3.142986582590279e-06,266749
Geitlerinema sp. PCC 7407,3.142986582590279e-06,1173025
Streptococcus sobrinus,3.142986582590279e-06,1310
Pseudomonas sp. ADAK13,3.142986582590279e-06,2730847
Myroides odoratus,3.142986582590279e-06,256
Streptomyces sp. MBT27,3.142986582590279e-06,1488356
Chryseobacterium indoltheticum,3.142986582590279e-06,254
Beutenbergia cavernae,3.142986582590279e-06,84757
Dehalobacter restrictus,3.142986582590279e-06,55583
Chryseobacterium piperi,3.142986582590279e-06,558152
Microbulbifer sp. SH-1,3.142986582590279e-06,2681547
Haloprofundus sp. MHR1,3.142986582590279e-06,2572921
Clostridium aceticum,3.142986582590279e-06,84022
Desulfosporosinus meridiei,3.142986582590279e-06,79209
Methylobacterium nodulans,3.142986582590279e-06,114616
Humisphaera borealis,3.142986582590279e-06,2807512
Brevilactibacter coleopterorum,3.142986582590279e-06,2714937
Hymenobacter radiodurans,3.142986582590279e-06,2496028
Sphingobacterium sp. dk4302,3.142986582590279e-06,2662364
Pseudomonas sp. Leaf58,3.142986582590279e-06,1736226
Microbacterium sp. PM5,3.142986582590279e-06,2014534
Conexibacter sp. SYSU D00693,3.142986582590279e-06,2812560
Salmonella bongori,3.142986582590279e-06,54736
Xylella fastidiosa,3.142986582590279e-06,2371
Pseudodesulfovibrio cashew,3.142986582590279e-06,2678688
Paenibacillus sophorae,3.142986582590279e-06,1333845
Microvirga thermotolerans,3.142986582590279e-06,2651334
Hydrogenimonas urashimensis,3.142986582590279e-06,2740515
Paenibacillus kribbensis,3.142986582590279e-06,172713
Thermoactinomyces vulgaris,3.142986582590279e-06,2026
Paenibacillus larvae,3.142986582590279e-06,1464
Amycolatopsis sp. BJA-103,3.142986582590279e-06,1911175
Hymenobacter oligotrophus,3.142986582590279e-06,2319843
Oerskovia sp. KBS0722,3.142986582590279e-06,1179673
Deinococcus ficus,3.142986582590279e-06,317577
Nitratiruptor sp. SB155-2,3.142986582590279e-06,387092
Micromonospora craniellae,3.142986582590279e-06,2294034
Caulobacter vibrioides,3.142986582590279e-06,155892
Hyphomonas sp. CACIAM 19H1,3.142986582590279e-06,1873716
Microbacterium chocolatum,3.142986582590279e-06,84292
Methylomonas methanica,3.142986582590279e-06,421
Roseiflexus sp. RS-1,3.142986582590279e-06,357808
Desulfosporosinus youngiae,3.142986582590279e-06,339862
Paenibacillus albus,3.142986582590279e-06,2495582
Enterobacteriaceae endosymbiont of Donacia semicuprea,3.142986582590279e-06,2675783
Georgenia sp. Z443,3.142986582590279e-06,2589797
Deinococcus gobiensis,3.142986582590279e-06,502394
Neoasaia chiangmaiensis,3.142986582590279e-06,320497
Paenibacillus xylanilyticus,3.142986582590279e-06,248903
Paenibacillus ihbetae,3.142986582590279e-06,1870820
Candidatus Vampirococcus archaeovorus,3.142986582590279e-06,1930593
Paenibacillus chitinolyticus,3.142986582590279e-06,79263
Meiothermus ruber,3.142986582590279e-06,277
Algicoccus marinus,3.142986582590279e-06,2163011
Meiothermus taiwanensis,3.142986582590279e-06,172827
Tatumella sp. TA1,3.142986582590279e-06,2487345
Pelosinus fermentans,3.142986582590279e-06,365349
Paenibacillus physcomitrellae,3.142986582590279e-06,1619311
Actinomyces sp. oral taxon 169,2.693988499363096e-06,712116
Paremcibacter congregatus,2.693988499363096e-06,2043170
Micromonospora chokoriensis,2.693988499363096e-06,356851
Gluconobacter albidus,2.693988499363096e-06,318683
Micromonospora krabiensis,2.693988499363096e-06,307121
Thermococcus celer,2.693988499363096e-06,2264
Actinomyces qiguomingii,2.693988499363096e-06,2057800
Gordonia pseudoamarae,2.693988499363096e-06,2831662
Gluconobacter sphaericus,2.693988499363096e-06,574987
Actinomyces radicidentis,2.693988499363096e-06,111015
Flavivirga eckloniae,2.693988499363096e-06,1803846
Rhizobium indicum,2.693988499363096e-06,2583231
Nocardiopsis sp. HDS12,2.693988499363096e-06,2831968
Candidatus Phytoplasma solani,2.693988499363096e-06,69896
Urechidicola croceus,2.693988499363096e-06,1850246
Candidatus Pelagibacter sp. FZCC0015,2.693988499363096e-06,2268451
Pseudomonas cichorii,2.693988499363096e-06,36746
Pseudomonas lalkuanensis,2.693988499363096e-06,2604832
Mycoplasma genitalium,2.693988499363096e-06,2097
Echinicola sp. 20G,2.693988499363096e-06,2781961
Chryseobacterium camelliae,2.693988499363096e-06,1265445
Pseudomonas sp. PONIH3,2.693988499363096e-06,1636610
Lichenicola cladoniae,2.693988499363096e-06,1484109
Stella humosa,2.693988499363096e-06,94
Gluconacetobacter diazotrophicus,2.693988499363096e-06,33996
Pseudodesulfovibrio profundus,2.693988499363096e-06,57320
Pseudodesulfovibrio sp. zrk46,2.693988499363096e-06,2725288
Chryseobacterium carnipullorum,2.693988499363096e-06,1124835
Spiroplasma corruscae,2.693988499363096e-06,216934
Candidatus Phycorickettsia trachydisci,2.693988499363096e-06,2115978
Amycolatopsis keratiniphila,2.693988499363096e-06,129921
Bradyrhizobium amphicarpaeae,2.693988499363096e-06,1404768
Caulobacter rhizosphaerae,2.693988499363096e-06,2010972
Pseudomonas sihuiensis,2.693988499363096e-06,1274359
Sphingobacterium sp. CZ-2,2.693988499363096e-06,2557994
Caulobacter flavus,2.693988499363096e-06,1679497
Sphingobacterium sp. DR205,2.693988499363096e-06,2713573
Spiroplasma sp. BIUS-1,2.693988499363096e-06,216964
Nocardioides euryhalodurans,2.693988499363096e-06,2518370
Mesorhizobium sp. WSM1497,2.693988499363096e-06,278153
Pseudonocardia broussonetiae,2.693988499363096e-06,2736640
Pseudomonas citronellolis,2.693988499363096e-06,53408
Corynebacterium coyleae,2.693988499363096e-06,53374
Mycoplasma phocidae,2.693988499363096e-06,142651
Corynebacterium halotolerans,2.693988499363096e-06,225326
Pedobacter sp. SW-16,2.693988499363096e-06,2766984
Micromonospora sp. B006,2.693988499363096e-06,2201999
Nocardia iowensis,2.693988499363096e-06,204891
Lachancea thermotolerans,2.693988499363096e-06,381046
Marmoricola scoriae,2.693988499363096e-06,642780
Kaistella antarctica,2.693988499363096e-06,266748
Caulobacter sp. FWC26,2.693988499363096e-06,69665
Mesoplasma lactucae,2.693988499363096e-06,138853
Pseudomonas synxantha,2.693988499363096e-06,47883
Alloactinosynnema sp. L-07,2.693988499363096e-06,1653480
Nocardioides sp. JQ2195,2.693988499363096e-06,2592334
Rhodococcus koreensis,2.693988499363096e-06,99653
Asticcacaulis excentricus,2.693988499363096e-06,78587
Candidatus Pelagibacter sp. RS39,2.693988499363096e-06,1977864
Maricaulis maris,2.693988499363096e-06,74318
Mycoplasma synoviae,2.693988499363096e-06,2109
Pyricularia oryzae,2.693988499363096e-06,318829
Sinorhizobium sp. RAC02,2.693988499363096e-06,1842534
Echinicola sp. LN3S3,2.693988499363096e-06,2591634
Corynebacterium simulans,2.693988499363096e-06,146827
Corynebacterium kroppenstedtii,2.693988499363096e-06,161879
Chryseobacterium gleum,2.693988499363096e-06,250
Kaustia mangrovi,2.693988499363096e-06,2593653
Aerococcus urinaeequi,2.693988499363096e-06,51665
Lactococcus cremoris,2.693988499363096e-06,1359
Latilactobacillus fuchuensis,2.693988499363096e-06,164393
Diaphorobacter sp. HDW4A,2.693988499363096e-06,2714924
Salinispira pacifica,2.693988499363096e-06,1307761
Ottowia sp. oral taxon 894,2.693988499363096e-06,1658672
Melaminivora sp. SC2-9,2.693988499363096e-06,2109913
Pseudolabrys sp. FHR47,2.693988499363096e-06,2562284
Novosphingobium sp. P6W,2.693988499363096e-06,1609758
Heliorestis convoluta,2.693988499363096e-06,356322
Massilia sp. NR 4-1,2.693988499363096e-06,1678028
Companilactobacillus allii,2.693988499363096e-06,1847728
Ligilactobacillus agilis,2.693988499363096e-06,1601
Granulicella mallensis,2.693988499363096e-06,940614
Acidobacterium sp. 4Y35,2.693988499363096e-06,2763107
Chloracidobacterium sp. MS 40/45,2.693988499363096e-06,2821542
Secundilactobacillus paracollinoides,2.693988499363096e-06,240427
Starkeya sp. ORNL1,2.693988499363096e-06,2709380
Raoultella ornithinolytica,2.693988499363096e-06,54291
Capnocytophaga canimorsus,2.693988499363096e-06,28188
Vibrio furnissii,2.693988499363096e-06,29494
Streptococcus australis,2.693988499363096e-06,113107
Streptococcus cristatus,2.693988499363096e-06,45634
Streptococcus pantholopis,2.693988499363096e-06,1811193
Streptococcus anginosus,2.693988499363096e-06,1328
