Species,RA,TAX_ID
Trueperella sp. 19M2397,3.0434664839775186e-07,2733571
Bacillus sp. M4U3P1,3.0434664839775186e-07,2592382
Enterobacter sp. SES19,3.0434664839775186e-07,2705458
Thermus oshimai,3.0434664839775186e-07,56957
Lactococcus garvieae,3.0434664839775186e-07,1363
Bradyrhizobium japonicum,3.0434664839775186e-07,375
Bradyrhizobium guangdongense,3.0434664839775186e-07,1325090
Neptunomonas japonica,3.0434664839775186e-07,417574
Citrobacter freundii complex sp. CFNIH9,3.0434664839775186e-07,2077149
Janthinobacterium sp. LM6,3.0434664839775186e-07,1938606
Psychromonas ingrahamii,3.0434664839775186e-07,357794
Streptomyces seoulensis,3.0434664839775186e-07,73044
Bacillus sp. Cs-700,3.0434664839775186e-07,2589818
Lactobacillus acidophilus,3.0434664839775186e-07,1579
Massilia sp. YMA4,3.0434664839775186e-07,1593482
Acidovorax sp. 1608163,3.0434664839775186e-07,2478662
Bordetella sp. N,3.0434664839775186e-07,1746199
Rothia terrae,3.0434664839775186e-07,396015
Rothia sp. ZJ932,3.0434664839775186e-07,2810516
Salinivirga cyanobacteriivorans,3.0434664839775186e-07,1307839
Nostoc piscinale,3.0434664839775186e-07,224012
Chromobacterium violaceum,3.0434664839775186e-07,536
Agrobacterium vitis,3.0434664839775186e-07,373
Pseudomonas asiatica,3.0434664839775186e-07,2219225
Pseudomonas knackmussii,3.0434664839775186e-07,65741
Symmachiella dynata,3.0434664839775186e-07,2527995
Arthrobacter sp. U41,3.0434664839775186e-07,1849032
Streptomyces griseochromogenes,3.0434664839775186e-07,68214
Pseudomonas soli,3.0434664839775186e-07,1306993
Neisseria weaveri,3.0434664839775186e-07,28091
Pseudomonas atacamensis,3.0434664839775186e-07,2565368
Neisseria sp. ZJ785,3.0434664839775186e-07,2709396
Mycoplasma sp. 1654_15,3.0434664839775186e-07,2725994
Serratia proteamaculans,3.0434664839775186e-07,28151
Streptococcus merionis,3.0434664839775186e-07,400065
Mycoplasma sp. Zaradi2,3.0434664839775186e-07,547987
Streptomyces chartreusis,3.0434664839775186e-07,1969
Sutterella faecalis,3.0434664839775186e-07,2584944
Limnohabitans sp. 63ED37-2,3.0434664839775186e-07,1678128
Candidatus Fukatsuia symbiotica,3.0434664839775186e-07,1878942
Clostridium tyrobutyricum,3.0434664839775186e-07,1519
Micromonospora coriariae,3.0434664839775186e-07,285665
Nocardioides ungokensis,3.0434664839775186e-07,1643322
Streptomyces albireticuli,3.0434664839775186e-07,1940
Taylorella equigenitalis,3.0434664839775186e-07,29575
Micromonospora viridifaciens,3.0434664839775186e-07,1881
Nocardioides sambongensis,3.0434664839775186e-07,2589074
Methylorubrum extorquens,3.0434664839775186e-07,408
Cryptococcus gattii VGI,3.0434664839775186e-07,37769
Alcaligenes sp. SORT26,3.0434664839775186e-07,2813780
Nocardioides sp. dk884,3.0434664839775186e-07,2662361
Pseudomonas multiresinivorans,3.0434664839775186e-07,95301
Nocardioides sp. LMS-CY,3.0434664839775186e-07,2840457
Pseudomonas citronellolis,3.0434664839775186e-07,53408
Leuconostoc carnosum,3.0434664839775186e-07,1252
Anoxybacillus sp. PDR2,3.0434664839775186e-07,1636720
Devosia sp. LEGU1,3.0434664839775186e-07,2774137
Devosia sp. G19,3.0434664839775186e-07,2801335
Acetivibrio clariflavus,3.0434664839775186e-07,288965
Mycolicibacterium goodii,3.0434664839775186e-07,134601
Rathayibacter tritici,3.0434664839775186e-07,33888
Candidatus Vampirococcus archaeovorus,3.0434664839775186e-07,1930593
Rubrobacter radiotolerans,3.0434664839775186e-07,42256
Enterobacter sp. HK169,3.0434664839775186e-07,1868135
Rhodococcus sp. PBTS 1,3.0434664839775186e-07,1653478
Anaerohalosphaera lusitana,3.0434664839775186e-07,1936003
Rhodococcus sp. P-2,3.0434664839775186e-07,2795031
Neochlamydia sp. S13,3.0434664839775186e-07,1353976
Aeromicrobium sp. zg-629,3.0434664839775186e-07,2663859
Pseudomonas cichorii,3.0434664839775186e-07,36746
Proteus mirabilis,3.0434664839775186e-07,584
Mycolicibacterium mucogenicum,3.0434664839775186e-07,56689
Aeromicrobium choanae,3.0434664839775186e-07,1736691
Empedobacter stercoris,1.5217332419887593e-07,1628248
Lysinibacillus sp. SGAir0095,1.5217332419887593e-07,2070463
Virgibacillus sp. Bac330,1.5217332419887593e-07,2419841
Priestia aryabhattai,1.5217332419887593e-07,412384
Flammeovirga pectinis,1.5217332419887593e-07,2494373
Nibribacter ruber,1.5217332419887593e-07,2698458
Cruoricaptor ignavus,1.5217332419887593e-07,1118202
Anoxybacillus gonensis,1.5217332419887593e-07,198467
Citrobacter sp. BIDMC107,1.5217332419887593e-07,1686384
Hymenobacter swuensis,1.5217332419887593e-07,1446467
Adhaeribacter radiodurans,1.5217332419887593e-07,2745197
Blattabacterium sp. (Mastotermes darwiniensis),1.5217332419887593e-07,39768
Ornithobacterium rhinotracheale,1.5217332419887593e-07,28251
Pontibacter akesuensis,1.5217332419887593e-07,388950
Elizabethkingia ursingii,1.5217332419887593e-07,1756150
Peribacillus asahii,1.5217332419887593e-07,228899
Cellulomonas flavigena,1.5217332419887593e-07,1711
Candidatus Amoebophilus asiaticus,1.5217332419887593e-07,281120
Synechococcus sp. NIES-970,1.5217332419887593e-07,1827144
Geodermatophilus obscurus,1.5217332419887593e-07,1861
Jatrophihabitans sp. GAS493,1.5217332419887593e-07,1907575
Actinoplanes sp. N902-109,1.5217332419887593e-07,649831
Micromonospora aurantiaca,1.5217332419887593e-07,47850
Micromonospora siamensis,1.5217332419887593e-07,299152
Plasmodium vivax,1.5217332419887593e-07,5855
Candida albicans,1.5217332419887593e-07,5476
Ogataea parapolymorpha,1.5217332419887593e-07,1005962
Brettanomyces bruxellensis,1.5217332419887593e-07,5007
Clostridium chauvoei,1.5217332419887593e-07,46867
Eremothecium gossypii,1.5217332419887593e-07,33169
Alkaliphilus sp. B6464,1.5217332419887593e-07,2731219
Synechococcus sp. CB0101,1.5217332419887593e-07,232348
Synechococcus elongatus,1.5217332419887593e-07,32046
Chloroflexus aggregans,1.5217332419887593e-07,152260
Fusarium pseudograminearum,1.5217332419887593e-07,101028
Pyricularia oryzae,1.5217332419887593e-07,318829
Candidatus Saccharimonas aalborgensis,1.5217332419887593e-07,1332188
Desulfurispirillum indicum,1.5217332419887593e-07,936456
Flexistipes sinusarabici,1.5217332419887593e-07,2352
Desulfurobacterium thermolithotrophum,1.5217332419887593e-07,64160
Heliorestis convoluta,1.5217332419887593e-07,356322
Thermocrinis ruber,1.5217332419887593e-07,75906
Dissulfurispira thermophila,1.5217332419887593e-07,2715679
Syntrophomonas wolfei,1.5217332419887593e-07,863
Edaphobacter sp. 12200R-103,1.5217332419887593e-07,2703788
Terriglobus albidus,1.5217332419887593e-07,1592106
Terriglobus saanensis,1.5217332419887593e-07,870903
Methanosarcina acetivorans,1.5217332419887593e-07,2214
Methanosarcina vacuolata,1.5217332419887593e-07,2215
Methanosarcina siciliae,1.5217332419887593e-07,38027
Methanosarcina flavescens,1.5217332419887593e-07,1715806
Dragonfly associated cyclovirus,1.5217332419887593e-07,2152567
Lymphocystis disease virus Sa,1.5217332419887593e-07,1898060
Bacillus virus BPS13,1.5217332419887593e-07,1987727
Escherichia virus Min27,1.5217332419887593e-07,1981162
Actinomyces slackii,1.5217332419887593e-07,52774
Actinomyces radicidentis,1.5217332419887593e-07,111015
Gordonia virus Yvonnetastic,1.5217332419887593e-07,2560514
Enterococcus virus EF3,1.5217332419887593e-07,2560420
Candidatus Prometheoarchaeum syntrophicum,1.5217332419887593e-07,2594042
DPANN group archaeon LC1Nh,1.5217332419887593e-07,2565781
Candidatus Korarchaeum cryptofilum,1.5217332419887593e-07,498846
Candidatus Nitrosotenuis sp. DW1,1.5217332419887593e-07,2259672
Candidatus Nitrosopelagicus brevis,1.5217332419887593e-07,1410606
Actinomyces gaoshouyii,1.5217332419887593e-07,1960083
Nitrosopumilus piranensis,1.5217332419887593e-07,1582439
Nitrosopumilus maritimus,1.5217332419887593e-07,338192
Methanocaldococcus infernus,1.5217332419887593e-07,67760
Alloactinosynnema sp. L-07,1.5217332419887593e-07,1653480
Methanothermobacter sp. KEPCO-1,1.5217332419887593e-07,2603820
Methanobrevibacter smithii,1.5217332419887593e-07,2173
Actinomadura sp. WMMA1423,1.5217332419887593e-07,2591108
Actinosynnema pretiosum,1.5217332419887593e-07,42197
Halanaeroarchaeum sulfurireducens,1.5217332419887593e-07,1604004
Halobellus limi,1.5217332419887593e-07,699433
Halobonum sp. Gai3-2,1.5217332419887593e-07,2743090
Halorubrum sp. CBA1229,1.5217332419887593e-07,1853699
Methanosaeta harundinacea,1.5217332419887593e-07,301375
Nostoc sp. CENA543,1.5217332419887593e-07,1869241
Nostoc carneum,1.5217332419887593e-07,374162
Thermoanaerobacterium aotearoense,1.5217332419887593e-07,47490
Caulifigura coniformis,1.5217332419887593e-07,2527983
Gimesia alba,1.5217332419887593e-07,2527973
Gimesia aquarii,1.5217332419887593e-07,2527964
Mycoplasma yeatsii,1.5217332419887593e-07,51365
Methylacidiphilum sp. IT5,1.5217332419887593e-07,2795384
Mycoplasma gallisepticum,1.5217332419887593e-07,2096
Mycoplasma putrefaciens,1.5217332419887593e-07,2123
Bacillus sp. LJBV19,1.5217332419887593e-07,2821409
Bacillus sp. PDNC022,1.5217332419887593e-07,2812759
Mycoplasma hominis,1.5217332419887593e-07,2098
Bacillus sp. LM 4-2,1.5217332419887593e-07,1628753
Melioribacter roseus,1.5217332419887593e-07,1134405
Prosthecochloris sp. HL-130-GSB,1.5217332419887593e-07,1974213
Bacillus sp. RZ2MS9,1.5217332419887593e-07,1806216
Chlorobium phaeovibrioides,1.5217332419887593e-07,1094
Bacillus paranthracis,1.5217332419887593e-07,2026186
Chitinophaga pinensis,1.5217332419887593e-07,79329
Bacillus albus,1.5217332419887593e-07,2026189
Mesoplasma florum,1.5217332419887593e-07,2151
Bacillus luti,1.5217332419887593e-07,2026191
Mucilaginibacter rubeus,1.5217332419887593e-07,2027860
Dehalococcoides mccartyi,1.5217332419887593e-07,61435
Sphingobacterium mizutaii,1.5217332419887593e-07,1010
Brevefilum fermentans,1.5217332419887593e-07,1986204
Pedobacter sp. HDW13,1.5217332419887593e-07,2714940
Pedobacter sp. CJ43,1.5217332419887593e-07,2605747
Roseiflexus castenholzii,1.5217332419887593e-07,120962
Brevibacterium frigoritolerans,1.5217332419887593e-07,450367
Planctopirus ephydatiae,1.5217332419887593e-07,2528019
Mycoplasma sp. Mirounga ES2806-NAS,1.5217332419887593e-07,754516
Caldicellulosiruptor bescii,1.5217332419887593e-07,31899
Bremerella volcania,1.5217332419887593e-07,2527984
Leptotrichia buccalis,1.5217332419887593e-07,40542
Caldicellulosiruptor sp. YA01,1.5217332419887593e-07,2806205
Fusobacterium gonidiaformans,1.5217332419887593e-07,849
Halanaerobium praevalens,1.5217332419887593e-07,2331
Halothermothrix orenii,1.5217332419887593e-07,31909
Leptospira interrogans,1.5217332419887593e-07,173
Microcystis sp. MC19,1.5217332419887593e-07,1967666
Streptomyces bathyalis,1.5217332419887593e-07,2710756
Natranaerobius thermophilus,1.5217332419887593e-07,375929
Thiospirochaeta perfilievii,1.5217332419887593e-07,252967
Geminocystis sp. NIES-3709,1.5217332419887593e-07,1617448
Sphaerochaeta pleomorpha,1.5217332419887593e-07,1131707
Halothece sp. PCC 7418,1.5217332419887593e-07,65093
Streptomyces vietnamensis,1.5217332419887593e-07,362257
Trichodesmium erythraeum,1.5217332419887593e-07,1206
Crinalium epipsammum,1.5217332419887593e-07,241425
Streptomyces xiamenensis,1.5217332419887593e-07,408015
Streptomyces nitrosporeus,1.5217332419887593e-07,28894
Gloeobacteraceae cyanobacterium 'cyano 109',1.5217332419887593e-07,2778476
Streptomyces lavendulae,1.5217332419887593e-07,1914
Treponema sp. OMZ 806,1.5217332419887593e-07,1706820
Streptomyces pactum,1.5217332419887593e-07,68249
Streptomyces albidoflavus,1.5217332419887593e-07,1886
Poriferisphaera corsica,1.5217332419887593e-07,2528020
Paludisphaera borealis,1.5217332419887593e-07,1387353
Thermus scotoductus,1.5217332419887593e-07,37636
Thermogutta terrifontis,1.5217332419887593e-07,1331910
Calothrix sp. NIES-3974,1.5217332419887593e-07,2005462
Candidatus Pantoea carbekii,1.5217332419887593e-07,1235990
Kaistella carnis,1.5217332419887593e-07,1241979
Mycobacterium cookii,1.5217332419887593e-07,1775
Paracoccus liaowanqingii,1.5217332419887593e-07,2560053
Sulfitobacter sp. SK011,1.5217332419887593e-07,1389004
Sulfitobacter sp. SK012,1.5217332419887593e-07,1389005
Sulfitobacter mediterraneus,1.5217332419887593e-07,83219
Mycolicibacterium chubuense,1.5217332419887593e-07,1800
Yangia sp. CCB-MM3,1.5217332419887593e-07,1792508
Celeribacter ethanolicus,1.5217332419887593e-07,1758178
Pseudomonas sp. R5-89-07,1.5217332419887593e-07,658644
Pseudomonas sp. ATCC 43928,1.5217332419887593e-07,676210
Pseudomonas sp. Os17,1.5217332419887593e-07,1500686
Pseudomonas sp. ADPe,1.5217332419887593e-07,2774873
Pseudomonas sp. R76,1.5217332419887593e-07,1573711
Pseudomonas sp. SK2,1.5217332419887593e-07,2841063
Pseudomonas sp. StFLB209,1.5217332419887593e-07,1028989
Pseudomonas sp. SWRI54,1.5217332419887593e-07,2745503
Pseudomonas sp. S35,1.5217332419887593e-07,1573719
Pseudomonas sp. phDV1,1.5217332419887593e-07,253237
Ruegeria sp. AD91A,1.5217332419887593e-07,2293862
Paraoceanicella profunda,1.5217332419887593e-07,2579971
Epibacterium mobile,1.5217332419887593e-07,379347
Pseudomonas sp. URMO17WK12:I11,1.5217332419887593e-07,1283291
Paracoccus contaminans,1.5217332419887593e-07,1945662
Paracoccus zhejiangensis,1.5217332419887593e-07,1077935
Paracoccus sp. BM15,1.5217332419887593e-07,1529068
Devosia sp. A16,1.5217332419887593e-07,1736675
Mycolicibacterium frederiksbergense,1.5217332419887593e-07,117567
Pseudomonas lundensis,1.5217332419887593e-07,86185
Methylobacterium currus,1.5217332419887593e-07,2051553
Mycolicibacterium rutilum,1.5217332419887593e-07,370526
Pseudomonas furukawaii,1.5217332419887593e-07,1149133
Pseudomonas resinovorans,1.5217332419887593e-07,53412
Labrenzia alexandrii,1.5217332419887593e-07,388408
Brucella canis,1.5217332419887593e-07,36855
Ochrobactrum quorumnocens,1.5217332419887593e-07,271865
Mycolicibacterium arabiense,1.5217332419887593e-07,1286181
Methylovirgula ligni,1.5217332419887593e-07,569860
Pseudomonas xanthomarina,1.5217332419887593e-07,271420
Pseudomonas balearica,1.5217332419887593e-07,74829
Mycolicibacterium sp. Z-34,1.5217332419887593e-07,2736649
Pseudomonas rhodesiae,1.5217332419887593e-07,76760
Pseudomonas veronii,1.5217332419887593e-07,76761
Pseudomonas congelans,1.5217332419887593e-07,200452
Pseudomonas cedrina,1.5217332419887593e-07,651740
Candidatus Hodgkinia cicadicola,1.5217332419887593e-07,573658
Candidatus Phaeomarinobacter ectocarpi,1.5217332419887593e-07,1458461
Pseudomonas sp. PONIH3,1.5217332419887593e-07,1636610
Pseudomonas sp. ADAK13,1.5217332419887593e-07,2730847
Novosphingobium sp. ABRDHK2,1.5217332419887593e-07,2571749
Azospirillum sp. TSA2s,1.5217332419887593e-07,709810
Pseudomonas sp. 13159349,1.5217332419887593e-07,2662034
Anaerococcus vaginalis,1.5217332419887593e-07,33037
Pseudomonas sp. B10,1.5217332419887593e-07,118613
Qipengyuania sediminis,1.5217332419887593e-07,1532023
Tsuneonella flava,1.5217332419887593e-07,2055955
Pseudomonas sp. LBUM920,1.5217332419887593e-07,2126069
Acetobacter persici,1.5217332419887593e-07,1076596
Veillonella sp. S12025-13,1.5217332419887593e-07,2682455
Ferrovibrio terrae,1.5217332419887593e-07,2594003
Azospirillum humicireducens,1.5217332419887593e-07,1226968
Pseudomonas sp. Pc102,1.5217332419887593e-07,2678261
Vagococcus carniphilus,1.5217332419887593e-07,218144
Brevundimonas sp. CS1,1.5217332419887593e-07,2813778
Caulobacter sp. S6,1.5217332419887593e-07,2823693
Enterococcus sp. CR-Ec1,1.5217332419887593e-07,2057791
Wolbachia endosymbiont of Dipetalonema caudispina,1.5217332419887593e-07,1812112
Oenococcus oeni,1.5217332419887593e-07,1247
Glycocaulis alkaliphilus,1.5217332419887593e-07,1434191
endosymbiont of Acanthamoeba sp. UWC8,1.5217332419887593e-07,86106
Candidatus Pelagibacter ubique,1.5217332419887593e-07,198252
Erythrobacter sp. JK5,1.5217332419887593e-07,2829500
Allosphingosinicella indica,1.5217332419887593e-07,941907
Pseudomonas sp. 09C 129,1.5217332419887593e-07,2054915
Sphingomonas koreensis,1.5217332419887593e-07,93064
Limnochorda pilosa,1.5217332419887593e-07,1555112
Pseudomonas sp. M30-35,1.5217332419887593e-07,1981174
Pseudomonas sp. XWY-1,1.5217332419887593e-07,2069256
Pseudomonas sp. SWI36,1.5217332419887593e-07,2083052
Sphingomonas sp. sand1-3,1.5217332419887593e-07,2764186
Sphingomonas sp. Cra20,1.5217332419887593e-07,1327635
Pseudomonas sp. SWI44,1.5217332419887593e-07,2083053
Pseudomonas sp. B11D7D,1.5217332419887593e-07,2735906
Pseudomonas sp. TMW 2.1634,1.5217332419887593e-07,1886807
Sphingomonas insulae,1.5217332419887593e-07,424800
Pseudomonas sp. SWRI108,1.5217332419887593e-07,2745498
Sphingomonas daechungensis,1.5217332419887593e-07,1176646
Schnuerera ultunensis,1.5217332419887593e-07,45497
Sphingopyxis macrogoltabida,1.5217332419887593e-07,33050
Pseudomonas sp. OIL-1,1.5217332419887593e-07,2706126
Pseudomonas sp. MYb193,1.5217332419887593e-07,1827300
Sphingobium sp. KCTC 72723,1.5217332419887593e-07,2733867
Pseudomonas sp. RW8P3,1.5217332419887593e-07,2745495
Sphingorhabdus sp. M41,1.5217332419887593e-07,1806885
Pseudomonas sp. DG56-2,1.5217332419887593e-07,2320270
Nocardioides piscis,1.5217332419887593e-07,2714938
Nocardioides anomalus,1.5217332419887593e-07,2712223
Ancylobacter pratisalsi,1.5217332419887593e-07,1745854
Gallibacterium anatis,1.5217332419887593e-07,750
Glaciecola amylolytica,1.5217332419887593e-07,2489595
Vibrio metschnikovii,1.5217332419887593e-07,28172
Paraglaciecola psychrophila,1.5217332419887593e-07,326544
Candidatus Enterovibrio luxaltus,1.5217332419887593e-07,1927128
Grimontia hollisae,1.5217332419887593e-07,673
Mannheimia granulomatis,1.5217332419887593e-07,85402
Mannheimia varigena,1.5217332419887593e-07,85404
Paraglaciecola mesophila,1.5217332419887593e-07,197222
Salinimonas lutimaris,1.5217332419887593e-07,914153
Histophilus somni,1.5217332419887593e-07,731
Kangiella koreensis,1.5217332419887593e-07,261964
Otariodibacter oris,1.5217332419887593e-07,1032623
Curtobacterium sp. SGAir0471,1.5217332419887593e-07,2070337
Halorhodospira halophila,1.5217332419887593e-07,1053
Marinobacter sp. JH2,1.5217332419887593e-07,2547598
Microbacterium schleiferi,1.5217332419887593e-07,69362
Candidatus Thiodictyon syntrophicum,1.5217332419887593e-07,1166950
Wenzhouxiangella marina,1.5217332419887593e-07,1579979
Ornithinimicrobium sp. AMA3305,1.5217332419887593e-07,2283195
Aeromonas sp. 1805,1.5217332419887593e-07,2560028
Phycicoccus sp. HDW14,1.5217332419887593e-07,2714941
Hahella sp. KA22,1.5217332419887593e-07,1628392
Zobellella denitrificans,1.5217332419887593e-07,347534
Luteibacter pinisoli,1.5217332419887593e-07,2589080
Xanthomonas fragariae,1.5217332419887593e-07,48664
Xanthomonas vasicola,1.5217332419887593e-07,56459
Brachybacterium faecium,1.5217332419887593e-07,43669
Lysobacter sp. H21R20,1.5217332419887593e-07,2781022
Idiomarina andamanensis,1.5217332419887593e-07,1940690
Pseudoalteromonas carrageenovora,1.5217332419887593e-07,227
Brevibacterium sandarakinum,1.5217332419887593e-07,629680
Pseudoalteromonas aliena,1.5217332419887593e-07,247523
Dyella sp. M7H15-1,1.5217332419887593e-07,2501295
Dokdonella koreensis,1.5217332419887593e-07,323415
Saccharospirillum mangrovi,1.5217332419887593e-07,2161747
Halomonas hydrothermalis,1.5217332419887593e-07,115561
Halomonas aestuarii,1.5217332419887593e-07,1897729
Shewanella khirikhana,1.5217332419887593e-07,1965282
Shewanella pealeana,1.5217332419887593e-07,70864
Candidatus Portiera aleyrodidarum,1.5217332419887593e-07,91844
Marinomonas sp. MWYL1,1.5217332419887593e-07,400668
Marinomonas sp. FW-1,1.5217332419887593e-07,2071621
Leucobacter viscericola,1.5217332419887593e-07,2714935
Mycetocola zhujimingii,1.5217332419887593e-07,2079792
Dermacoccus nishinomiyaensis,1.5217332419887593e-07,1274
Microbacterium sp. HY82,1.5217332419887593e-07,2708079
Nocardioides houyundeii,1.5217332419887593e-07,2045452
Neorhizobium sp. NCHU2750,1.5217332419887593e-07,1825976
Pseudomonas oryzae,1.5217332419887593e-07,1392877
Pseudomonas guangdongensis,1.5217332419887593e-07,1245526
Pseudomonas saudiphocaensis,1.5217332419887593e-07,1499686
Rhizobium bangladeshense,1.5217332419887593e-07,1138189
Rhizobium binae,1.5217332419887593e-07,1138190
Pseudomonas pelagia,1.5217332419887593e-07,553151
Agrobacterium fabrum,1.5217332419887593e-07,1176649
Pseudomonas granadensis,1.5217332419887593e-07,1421430
Pseudomonas toyotomiensis,1.5217332419887593e-07,554344
Shinella sp. PSBB067,1.5217332419887593e-07,2715959
Pseudomonas glycinae,1.5217332419887593e-07,1785145
Nitrobacter hamburgensis,1.5217332419887593e-07,912
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1,1.5217332419887593e-07,2493678
Mesorhizobium japonicum,1.5217332419887593e-07,2066070
Pimelobacter simplex,1.5217332419887593e-07,2045
Hoeflea phototrophica,1.5217332419887593e-07,244596
Nitratireductor sp. OM-1,1.5217332419887593e-07,1756988
Pseudomonas fuscovaginae,1.5217332419887593e-07,50340
Aeromicrobium sp. A1-2,1.5217332419887593e-07,2107713
Pseudomonas viridiflava,1.5217332419887593e-07,33069
Pseudomonas sediminis,1.5217332419887593e-07,1691904
Kocuria rosea,1.5217332419887593e-07,1275
Dermacoccus sp. PAMC28757,1.5217332419887593e-07,2762331
Oblitimonas alkaliphila,1.5217332419887593e-07,1697053
Microbacterium sp. ABRD_28,1.5217332419887593e-07,2268461
Acinetobacter equi,1.5217332419887593e-07,1324350
Teredinibacter turnerae,1.5217332419887593e-07,2426
Simiduia agarivorans,1.5217332419887593e-07,447471
Microbacterium sp. JZ31,1.5217332419887593e-07,1906274
Methylomonas denitrificans,1.5217332419887593e-07,1538553
Methylotuvimicrobium alcaliphilum,1.5217332419887593e-07,271065
Acinetobacter pittii,1.5217332419887593e-07,48296
Entomomonas sp. F2A,1.5217332419887593e-07,2785331
Pseudomonas taetrolens,1.5217332419887593e-07,47884
Rhizobium sp. ACO-34A,1.5217332419887593e-07,1571470
Legionella hackeliae,1.5217332419887593e-07,449
Candidatus Coxiella mudrowiae,1.5217332419887593e-07,2054173
Sulfurifustis variabilis,1.5217332419887593e-07,1675686
Pseudomonas allokribbensis,1.5217332419887593e-07,2774460
Pseudomonas rhizosphaerae,1.5217332419887593e-07,216142
Kocuria sp. TGY1120_3,1.5217332419887593e-07,2711329
Kocuria turfanensis,1.5217332419887593e-07,388357
Pseudomonas viciae,1.5217332419887593e-07,2505979
Pseudomonas silesiensis,1.5217332419887593e-07,1853130
Candidatus Pelagibacter giovannonii,1.5217332419887593e-07,2563896
Mycobacterium shinjukuense,1.5217332419887593e-07,398694
Citrobacter sp. RHB35-C21,1.5217332419887593e-07,2742626
Burkholderia ambifaria,1.5217332419887593e-07,152480
Cronobacter muytjensii,1.5217332419887593e-07,413501
Corynebacterium aquilae,1.5217332419887593e-07,203263
Caminibacter mediatlanticus,1.5217332419887593e-07,291048
Corynebacterium kefirresidentii,1.5217332419887593e-07,1979527
Corynebacterium amycolatum,1.5217332419887593e-07,43765
Acidithiobacillus ferrivorans,1.5217332419887593e-07,160808
Raoultella electrica,1.5217332419887593e-07,1259973
Aneurinibacillus sp. XH2,1.5217332419887593e-07,1450761
Brevibacillus brevis,1.5217332419887593e-07,1393
Tannerella sp. oral taxon HOT-286,1.5217332419887593e-07,712710
Cohnella candidum,1.5217332419887593e-07,2674991
Leclercia sp. Colony189,1.5217332419887593e-07,2681309
Paenibacillus antarcticus,1.5217332419887593e-07,253703
Paenibacillus lautus,1.5217332419887593e-07,1401
Leclercia sp. W6,1.5217332419887593e-07,2282310
Leclercia sp. W17,1.5217332419887593e-07,2282309
Leclercia sp. LSNIH3,1.5217332419887593e-07,1920116
Salmonella sp. SJTUF14178,1.5217332419887593e-07,2745895
Prevotella sp. oral taxon 299,1.5217332419887593e-07,652716
Klebsiella sp. WP8-S18-ESBL-06,1.5217332419887593e-07,2675726
Prevotella intermedia,1.5217332419887593e-07,28131
Sulfurimonas autotrophica,1.5217332419887593e-07,202747
Sulfurimonas denitrificans,1.5217332419887593e-07,39766
Corynebacterium genitalium,1.5217332419887593e-07,38288
Campylobacter canadensis,1.5217332419887593e-07,449520
Candidatus Mikella endobia,1.5217332419887593e-07,1778264
Candidatus Blochmannia vafer,1.5217332419887593e-07,251535
Pseudodesulfovibrio sp. zrk46,1.5217332419887593e-07,2725288
Maridesulfovibrio hydrothermalis,1.5217332419887593e-07,191026
Phytobacter diazotrophicus,1.5217332419887593e-07,395631
Exiguobacterium alkaliphilum,1.5217332419887593e-07,1428684
Exiguobacterium sp. ZWU0009,1.5217332419887593e-07,1224749
Solibacillus silvestris,1.5217332419887593e-07,76853
Campylobacter curvus,1.5217332419887593e-07,200
Arcobacter anaerophilus,1.5217332419887593e-07,877500
Planococcus kocurii,1.5217332419887593e-07,1374
Arcobacter suis,1.5217332419887593e-07,1278212
Malaciobacter molluscorum,1.5217332419887593e-07,1032072
Corynebacterium incognitum,1.5217332419887593e-07,2754725
Aliarcobacter cibarius,1.5217332419887593e-07,255507
Corynebacterium glutamicum,1.5217332419887593e-07,1718
Corynebacterium provencense,1.5217332419887593e-07,1737425
Planococcus faecalis,1.5217332419887593e-07,1598147
Corynebacterium bovis,1.5217332419887593e-07,36808
Helicobacter hepaticus,1.5217332419887593e-07,32025
Prevotella nigrescens,1.5217332419887593e-07,28133
Klebsiella sp. WP3-S18-ESBL-05,1.5217332419887593e-07,2675711
Paraprevotella xylaniphila,1.5217332419887593e-07,454155
Antarcticibacterium arcticum,1.5217332419887593e-07,2585771
Halobacillus mangrovi,1.5217332419887593e-07,402384
Mesobacillus foraminis,1.5217332419887593e-07,279826
Winogradskyella sediminis,1.5217332419887593e-07,1382466
Salicibibacter kimchii,1.5217332419887593e-07,2099786
Dokdonia sp. PRO95,1.5217332419887593e-07,1239415
Dokdonia sp. Dokd-P16,1.5217332419887593e-07,2173169
Myroides phaeus,1.5217332419887593e-07,702745
Citrobacter sp. CRE-46,1.5217332419887593e-07,1703250
Cellulophaga sp. HaHaR_3_176,1.5217332419887593e-07,1942464
Mariniflexile sp. TRM1-10,1.5217332419887593e-07,2027857
Streptomyces sp. GMY01,1.5217332419887593e-07,1333528
Zunongwangia profunda,1.5217332419887593e-07,398743
Tamlana sp. s12,1.5217332419887593e-07,1630406
Lacinutrix venerupis,1.5217332419887593e-07,1486034
Robiginitalea biformata,1.5217332419887593e-07,252307
Citrobacter sp. CFNIH10,1.5217332419887593e-07,1920110
Citrobacter sp. RHBSTW-00986,1.5217332419887593e-07,2742675
Citrobacter sp. RHBSTW-00667,1.5217332419887593e-07,2742659
Citrobacter sp. RHB35-C17,1.5217332419887593e-07,2742625
Citrobacter sp. RHBSTW-00053,1.5217332419887593e-07,2742632
