Species,RA,TAX_ID
Lactobacillus kunkeei,8.618347934879548e-07,148814
Microvirga vignae,8.618347934879548e-07,1225564
Bacillus farraginis,8.618347934879548e-07,254757
Parasutterella excrementihominis,8.618347934879548e-07,487175
Staphylococcus microti,8.618347934879548e-07,569857
Desulfosporosinus acidiphilus,8.618347934879548e-07,885581
Legionella wadsworthii,8.618347934879548e-07,28088
Methylophaga nitratireducenticrescens,8.618347934879548e-07,754476
Mesorhizobium sp. LC103,8.618347934879548e-07,1120658
Streptomyces pristinaespiralis,8.079701188949576e-07,38300
Candidatus Moranella endobia,7.541054443019604e-07,1048758
Conchiformibius kuhniae,7.541054443019604e-07,211502
Alkaliphilus oremlandii,7.541054443019604e-07,461876
Nannocystis exedens,7.541054443019604e-07,54
uncultured Acidilobus sp. JCHS,7.541054443019604e-07,1410576
Blastomonas sp. RAC04,7.541054443019604e-07,1842535
Solobacterium moorei,7.541054443019604e-07,102148
Clostridium carboxidivorans,7.541054443019604e-07,217159
Candidatus Symbiobacter mobilis,7.541054443019604e-07,1436290
Gammaproteobacteria bacterium 2W06,7.541054443019604e-07,1838287
Pediococcus stilesii,7.541054443019604e-07,331679
Glaciecola sp. HTCC2999,7.541054443019604e-07,455436
Micrococcus luteus,7.541054443019604e-07,1270
Lactobacillus heilongjiangensis,7.541054443019604e-07,1074467
Brevibacillus panacihumi,7.541054443019604e-07,497735
Facklamia ignava,7.541054443019604e-07,137730
Lactobacillus tucceti,7.541054443019604e-07,238012
Paraglaciecola sp. S66,7.541054443019604e-07,1799789
Acinetobacter harbinensis,7.541054443019604e-07,1353941
Clostridium sp. ND2,7.541054443019604e-07,1347366
Bacillus trypoxylicola,7.541054443019604e-07,519424
Bartonella bacilliformis,7.541054443019604e-07,774
Nesterenkonia sp. F,7.541054443019604e-07,795955
Streptomyces turgidiscabies,7.541054443019604e-07,85558
Candidatus Thiodiazotropha endoloripes,7.541054443019604e-07,1818881
Sphingobium lactosutens,7.541054443019604e-07,522773
Paracoccus halophilus,7.541054443019604e-07,376733
Oleispira antarctica,7.541054443019604e-07,188908
Sinorhizobium americanum,7.541054443019604e-07,194963
Thalassolituus oleivorans,7.541054443019604e-07,187493
Afipia clevelandensis,7.541054443019604e-07,1034
Lachnobacterium bovis,7.541054443019604e-07,140626
Marinobacterium stanieri,7.541054443019604e-07,49186
Anoxybacillus gonensis,7.541054443019604e-07,198467
Coprococcus eutactus,7.541054443019604e-07,33043
Mesorhizobium sp. NBIMC_P2-C3,7.541054443019604e-07,1320556
Pimelobacter simplex,7.541054443019604e-07,2045
Novosphingobium capsulatum,7.541054443019604e-07,13688
Lactobacillus fabifermentans,7.541054443019604e-07,483011
Hyphomicrobium nitrativorans,7.541054443019604e-07,1427356
Alteromonas sp. Mac2,7.541054443019604e-07,1777492
Lactonifactor longoviformis,7.541054443019604e-07,341220
Kitasatospora mediocidica,7.541054443019604e-07,58352
Paenibacillus bovis,7.541054443019604e-07,1616788
Shewanella sp. P1-14-1,7.541054443019604e-07,1723761
Pseudoalteromonas sp. P1-26,7.541054443019604e-07,1723759
Lactobacillus brantae,7.541054443019604e-07,943673
Bacillus sp. L_1B0_12,7.541054443019604e-07,1617024
Pseudomonas pelagia,7.541054443019604e-07,553151
Rhizobium sp. Root651,7.541054443019604e-07,1736577
Luteipulveratus halotolerans,7.541054443019604e-07,1631356
Terracidiphilus gabretensis,7.541054443019604e-07,1577687
Loktanella hongkongensis,7.541054443019604e-07,278132
Carnimonas nigrificans,7.541054443019604e-07,64323
Mycobacterium sp. UM_Kg1,7.541054443019604e-07,1545691
Rheinheimera sp. EpRS3,7.541054443019604e-07,1712383
Pseudaminobacter salicylatoxidans,7.541054443019604e-07,93369
Clostridium sp. KNHs214,7.541054443019604e-07,1540257
Lactobacillus xiangfangensis,7.541054443019604e-07,942150
Mesorhizobium sp. Root157,7.541054443019604e-07,1736477
Paenibacillus senegalensis,7.541054443019604e-07,1465766
Oceanobacter kriegii,7.541054443019604e-07,64972
Mesorhizobium sp. UASWS1009,7.541054443019604e-07,1566387
Nitrosomonas marina,7.541054443019604e-07,917
Acinetobacter sp. N54.MGS-139,7.541054443019604e-07,1637509
Clostridium cellulovorans,7.541054443019604e-07,1493
Planobispora rosea,7.541054443019604e-07,35762
Rhizobium sp. Root1212,7.541054443019604e-07,1736429
Streptomyces subrutilus,7.541054443019604e-07,36818
Staphylococcus cohnii,7.541054443019604e-07,29382
Paenirhodobacter enshiensis,7.541054443019604e-07,1105367
Streptomyces sp. 150FB,7.541054443019604e-07,1576605
Catenulispora acidiphila,7.541054443019604e-07,304895
Pseudoalteromonas shioyasakiensis,7.541054443019604e-07,1190813
Marinobacter nitratireducens,7.541054443019604e-07,1137280
Acidiphilium multivorum,7.541054443019604e-07,62140
Lactobacillus florum,7.541054443019604e-07,640331
Anaeromyxobacter dehalogenans,7.541054443019604e-07,161493
Beggiatoa leptomitiformis,7.541054443019604e-07,319938
Alcanivorax borkumensis,7.541054443019604e-07,59754
Nitrosospira sp. NpAV,7.541054443019604e-07,58133
Leeia oryzae,7.541054443019604e-07,356662
Pseudooceanicola batsensis,7.541054443019604e-07,314255
Loktanella cinnabarina,7.541054443019604e-07,1125964
Rhodobacteraceae bacterium PD-2,7.541054443019604e-07,1169855
Kocuria palustris,7.541054443019604e-07,71999
Polynucleobacter asymbioticus,7.541054443019604e-07,576611
Halomonas salina,7.541054443019604e-07,42565
Blastochloris viridis,7.541054443019604e-07,1079
Paraglaciecola chathamensis,7.541054443019604e-07,368405
Streptomyces paucisporeus,7.541054443019604e-07,310782
Bacillus cellulasensis,6.463760951159661e-07,1049581
Gemmatimonas aurantiaca,6.463760951159661e-07,173480
Eremococcus coleocola,6.463760951159661e-07,88132
Lactobacillus suebicus,6.463760951159661e-07,152335
Caryophanon latum,6.463760951159661e-07,33977
Candidatus Thiosymbion oneisti,6.463760951159661e-07,589554
Aureimonas altamirensis,6.463760951159661e-07,370622
Pontibacillus yanchengensis,6.463760951159661e-07,462910
Pseudomonas luteola,6.463760951159661e-07,47886
Ventosimonas gracilis,6.463760951159661e-07,1680762
Eubacterium plexicaudatum,6.463760951159661e-07,97253
Exiguobacterium sibiricum,6.463760951159661e-07,332410
Sphingomonas sp. Leaf33,6.463760951159661e-07,1736215
Rhizobium tropici,6.463760951159661e-07,398
Mameliella alba,6.463760951159661e-07,561184
Neisseria weaveri,6.463760951159661e-07,28091
Sphingomonas sp. Leaf34,6.463760951159661e-07,1736216
Lactobacillus oligofermentans,6.463760951159661e-07,293371
Eubacterium cellulosolvens,6.463760951159661e-07,29322
Bacillus aminovorans,6.463760951159661e-07,29332
Clostridium perfringens,6.463760951159661e-07,1502
Pseudohongiella spirulinae,6.463760951159661e-07,1249552
Nocardioides sp. URHA0020,6.463760951159661e-07,1380392
Eubacterium rectale,6.463760951159661e-07,39491
Rhodovulum sp. PH10,6.463760951159661e-07,1187851
Oligotropha carboxidovorans,6.463760951159661e-07,40137
Martelella sp. AD-3,6.463760951159661e-07,686597
Novosphingobium acidiphilum,6.463760951159661e-07,505248
Desulfarculus baarsii,6.463760951159661e-07,453230
Methylophaga muralis,6.463760951159661e-07,291169
Rhizobium sp. LC145,6.463760951159661e-07,1120688
Sphingobium ummariense,6.463760951159661e-07,420994
Lachnospiraceae bacterium mt14,6.463760951159661e-07,1658108
Nocardia thailandica,6.463760951159661e-07,257275
Thermomonospora curvata,6.463760951159661e-07,2020
Bhargavaea cecembensis,6.463760951159661e-07,394098
Lysinibacillus massiliensis,6.463760951159661e-07,292806
Fodinicurvata sediminis,6.463760951159661e-07,1121832
Alteromonas sp. LOR,6.463760951159661e-07,1537994
Angelakisella massiliensis,6.463760951159661e-07,1871018
Sphingobium xenophagum,6.463760951159661e-07,121428
Pseudonocardia spinosispora,6.463760951159661e-07,103441
Jannaschia donghaensis,6.463760951159661e-07,420998
Nitrosospira briensis,6.463760951159661e-07,35799
Sphingobium baderi,6.463760951159661e-07,1332080
Streptomyces purpeofuscus,6.463760951159661e-07,67352
Paenibacillus sp. CF384,6.463760951159661e-07,1884382
Pseudorhizobium pelagicum,6.463760951159661e-07,1509405
Thalassotalea sp. ND16A,6.463760951159661e-07,1535422
Mesorhizobium sp. ORS3324,6.463760951159661e-07,1505932
Colwellia sp. MT41,6.463760951159661e-07,58049
Streptomyces avermitilis,6.463760951159661e-07,33903
Paraglaciecola mesophila,6.463760951159661e-07,197222
Streptomyces avicenniae,6.463760951159661e-07,500153
Bacillus massiliogorillae,6.463760951159661e-07,1243664
bacterium A52C2,6.463760951159661e-07,1855383
Candidatus Rhodobacter lobularis,6.463760951159661e-07,1675527
Martelella mediterranea,6.463760951159661e-07,293089
Acinetobacter bouvetii,6.463760951159661e-07,202951
Nocardia soli,6.463760951159661e-07,134962
Ruminococcus sp. AT10,6.463760951159661e-07,1720300
Methylophilus methylotrophus,6.463760951159661e-07,17
Brevundimonas abyssalis,6.463760951159661e-07,1125965
Palleronia marisminoris,6.463760951159661e-07,315423
Dorea formicigenerans,6.463760951159661e-07,39486
Thioclava atlantica,6.463760951159661e-07,1317124
Lactobacillus acetotolerans,6.463760951159661e-07,1600
Pasteurella bettyae,6.463760951159661e-07,752
Novosphingobium resinovorum,6.463760951159661e-07,158500
Chromohalobacter japonicus,6.463760951159661e-07,223900
Hyphomicrobium denitrificans,6.463760951159661e-07,53399
Oceanobacillus massiliensis,6.463760951159661e-07,1465765
Rhizobium etli,6.463760951159661e-07,29449
Clostridium algidicarnis,6.463760951159661e-07,37659
Sediminimonas qiaohouensis,6.463760951159661e-07,552061
Heliobacterium modesticaldum,6.463760951159661e-07,35701
Belnapia moabensis,6.463760951159661e-07,365533
Marinospirillum alkaliphilum,6.463760951159661e-07,148454
Thermobrachium celere,6.463760951159661e-07,53422
Rheinheimera pacifica,6.463760951159661e-07,173990
Nitrosomonas aestuarii,6.463760951159661e-07,52441
Acidiphilium angustum,6.463760951159661e-07,523
Thiobacimonas profunda,6.463760951159661e-07,1229727
Sphingomonas elodea,6.463760951159661e-07,179878
Arcobacter sp. L,6.463760951159661e-07,944547
Bdellovibrio bacteriovorus,6.463760951159661e-07,959
Erythrobacter luteus,6.463760951159661e-07,1581420
Rhizobium sp. BR10423,6.463760951159661e-07,1755240
Teredinibacter sp. 1162T.S.0a.05,6.463760951159661e-07,1286364
Kitasatospora cheerisanensis,6.463760951159661e-07,81942
Agrobacterium fabrum,6.463760951159661e-07,1176649
Roseomonas aerilata,6.463760951159661e-07,452982
Devosia psychrophila,6.463760951159661e-07,728005
gamma proteobacterium BDW918,6.463760951159661e-07,1168065
Marinobacterium sp. AK27,6.463760951159661e-07,1232683
Desulfocurvus vexinensis,6.463760951159661e-07,399548
Roseibacterium elongatum,6.463760951159661e-07,159346
Sphingomonas sp. WG,6.463760951159661e-07,1592629
Streptacidiphilus rugosus,6.463760951159661e-07,405783
Mycobacterium sp. M26,6.463760951159661e-07,1762962
Pararhodospirillum photometricum,6.463760951159661e-07,1084
Rhizobium leucaenae,6.463760951159661e-07,29450
Oceanobacillus jeddahense,6.463760951159661e-07,1462527
Marinobacter hydrocarbonoclasticus,6.463760951159661e-07,2743
Paenibacillus larvae,6.463760951159661e-07,1464
Staphylococcus simulans,6.463760951159661e-07,1286
Mycobacterium mageritense,6.463760951159661e-07,53462
Methylomicrobium buryatense,6.463760951159661e-07,95641
Streptomyces humi,6.463760951159661e-07,1428620
Lactobacillus buchneri,6.463760951159661e-07,1581
Paenisporosarcina sp. TG-14,6.463760951159661e-07,1231057
Marinobacter sp. REDSEA-S27_B10,6.463760951159661e-07,1811545
Lactobacillus coleohominis,6.463760951159661e-07,181675
Tranquillimonas alkanivorans,6.463760951159661e-07,441119
Niveispirillum irakense,6.463760951159661e-07,34011
Kangiella geojedonensis,6.463760951159661e-07,914150
Streptacidiphilus jiangxiensis,6.463760951159661e-07,235985
Lactobacillus sharpeae,6.463760951159661e-07,1626
Candidatus Liberibacter asiaticus,6.463760951159661e-07,34021
Legionella birminghamensis,6.463760951159661e-07,28083
Desulfotomaculum gibsoniae,6.463760951159661e-07,102134
Methylosarcina fibrata,6.463760951159661e-07,105972
Afipia sp. Root123D2,6.463760951159661e-07,1736436
Mycobacterium obuense,6.463760951159661e-07,1807
Bacillus smithii,6.463760951159661e-07,1479
Cribrihabitans marinus,6.463760951159661e-07,1227549
Megasphaera cerevisiae,6.463760951159661e-07,39029
Piscicoccus intestinalis,6.463760951159661e-07,746033
Legionella fairfieldensis,6.463760951159661e-07,45064
Lactobacillus ceti,6.463760951159661e-07,395085
Marinobacterium jannaschii,6.463760951159661e-07,64970
Wenxinia marina,6.463760951159661e-07,390641
Streptomyces albulus,5.925114205229689e-07,68570
Streptomyces sp. WM4235,5.925114205229689e-07,1415551
Conchiformibius steedae,5.386467459299717e-07,153493
Brucella suis,5.386467459299717e-07,29461
Lactobacillus rennini,5.386467459299717e-07,238013
Clostridium clostridioforme,5.386467459299717e-07,1531
Candidatus Photodesmus blepharus,5.386467459299717e-07,1179155
Deferrisoma camini,5.386467459299717e-07,1035120
Tropicibacter multivorans,5.386467459299717e-07,928856
Marinomonas polaris,5.386467459299717e-07,293552
Terribacillus aidingensis,5.386467459299717e-07,586416
Deinococcus deserti,5.386467459299717e-07,310783
Kytococcus sedentarius,5.386467459299717e-07,1276
Leucothrix mucor,5.386467459299717e-07,45248
Thioclava pacifica,5.386467459299717e-07,285109
Cellulosilyticum lentocellum,5.386467459299717e-07,29360
Leisingera methylohalidivorans,5.386467459299717e-07,133924
Hahella ganghwensis,5.386467459299717e-07,286420
Streptomyces scabrisporus,5.386467459299717e-07,159449
Shewanella sp. UCD-KL12,5.386467459299717e-07,1917163
Rheinheimera sp. KL1,5.386467459299717e-07,1635005
Clostridium homopropionicum,5.386467459299717e-07,36844
Deinococcus pimensis,5.386467459299717e-07,309888
Erythrobacter litoralis,5.386467459299717e-07,39960
Methylophaga aminisulfidivorans,5.386467459299717e-07,230105
Methylomonas denitrificans,5.386467459299717e-07,1538553
Sphingomonas haloaromaticamans,5.386467459299717e-07,653954
Desulfomicrobium baculatum,5.386467459299717e-07,899
Neorhizobium galegae,5.386467459299717e-07,399
Ruegeria pomeroyi,5.386467459299717e-07,89184
Methyloligella halotolerans,5.386467459299717e-07,1177755
Brevibacterium senegalense,5.386467459299717e-07,1033736
Streptomyces cattleya,5.386467459299717e-07,29303
Mycobacterium septicum,5.386467459299717e-07,98668
Pseudonocardia dioxanivorans,5.386467459299717e-07,240495
Weissella minor,5.386467459299717e-07,1620
Marinospirillum insulare,5.386467459299717e-07,217169
Staphylococcus gallinarum,5.386467459299717e-07,1293
Snodgrassella alvi,5.386467459299717e-07,1196083
Eubacterium sp. 3_1_31,5.386467459299717e-07,457402
Rubrimonas cliftonensis,5.386467459299717e-07,89524
Helcococcus sueciensis,5.386467459299717e-07,241555
Lactobacillus farciminis,5.386467459299717e-07,1612
Parasutterella excrementihominis CAG:233,5.386467459299717e-07,1263099
Novosphingobium pentaromativorans,5.386467459299717e-07,205844
Idiomarina sp. 28-8,5.386467459299717e-07,1260624
Shewanella putrefaciens,5.386467459299717e-07,24
Lactobacillus ghanensis,5.386467459299717e-07,399370
Legionella nautarum,5.386467459299717e-07,45070
Singulisphaera acidiphila,5.386467459299717e-07,466153
Lactobacillus paralimentarius,5.386467459299717e-07,83526
Streptomyces violens,5.386467459299717e-07,66377
Cellvibrio sp. BR,5.386467459299717e-07,1134474
Planococcus sp. CAU13,5.386467459299717e-07,1541197
Clostridium papyrosolvens,5.386467459299717e-07,29362
Arthrobacter sp. FB24,5.386467459299717e-07,290399
Bacillus ligniniphilus,5.386467459299717e-07,1134413
Nocardia sp. BMG111209,5.386467459299717e-07,1160137
Paracoccus aminophilus,5.386467459299717e-07,34003
Polynucleobacter necessarius,5.386467459299717e-07,576610
Streptomyces lividans,5.386467459299717e-07,1916
Corynebacterium variabile,5.386467459299717e-07,1727
Nocardioides sp. Root151,5.386467459299717e-07,1736475
Staphylococcus lugdunensis,5.386467459299717e-07,28035
Bartonella vinsonii,5.386467459299717e-07,33047
Sinorhizobium medicae,5.386467459299717e-07,110321
Virgibacillus halodenitrificans,5.386467459299717e-07,1482
Gallionellaceae bacterium CG1_02_60_948,5.386467459299717e-07,1805163
Morococcus cerebrosus,5.386467459299717e-07,1056807
Nocardia seriolae,5.386467459299717e-07,37332
Nocardioides sp. Soil774,5.386467459299717e-07,1736408
Salinicoccus alkaliphilus,5.386467459299717e-07,148453
Pseudoalteromonas prydzensis,5.386467459299717e-07,182141
Paludisphaera borealis,5.386467459299717e-07,1387353
Candidatus Liberibacter solanacearum,5.386467459299717e-07,556287
Kribbella flavida,5.386467459299717e-07,182640
Oceanobacillus iheyensis,5.386467459299717e-07,182710
Sporosarcina sp. D27,5.386467459299717e-07,1382305
Facklamia sourekii,5.386467459299717e-07,87650
Sphingomonas sp. PAMC 26617,5.386467459299717e-07,1112216
Salinicoccus carnicancri,5.386467459299717e-07,558170
Methylophilus sp. 5,5.386467459299717e-07,1112274
Paenibacillus algorifonticola,5.386467459299717e-07,684063
Halorhodospira halophila,5.386467459299717e-07,1053
Eubacterium limosum,5.386467459299717e-07,1736
Streptomyces sp. MJM8645,5.386467459299717e-07,1120523
Deinococcus gobiensis,5.386467459299717e-07,502394
Psychrobacter arcticus,5.386467459299717e-07,334543
Nocardia takedensis,5.386467459299717e-07,259390
Lactobacillus satsumensis,5.386467459299717e-07,259059
Devosia sp. LC5,5.386467459299717e-07,1502724
Rhodobacter capsulatus,5.386467459299717e-07,1061
Nocardioides sp. Root190,5.386467459299717e-07,1736488
Paenibacillus polymyxa,5.386467459299717e-07,1406
Burkholderiales bacterium Ga0077544,5.386467459299717e-07,1752206
Leisingera daeponensis,5.386467459299717e-07,405746
Simonsiella muelleri,5.386467459299717e-07,72
Amphibacillus xylanus,5.386467459299717e-07,1449
Deinococcus actinosclerus,5.386467459299717e-07,1768108
Pseudoalteromonas piscicida,5.386467459299717e-07,43662
Caviibacter abscessus,5.386467459299717e-07,1766719
Opitutus terrae,5.386467459299717e-07,107709
Pseudoalteromonas sp. XI10,5.386467459299717e-07,1766621
Bacillus sp. JCM 19035,5.386467459299717e-07,1460653
Yangia sp. CCB-MM3,5.386467459299717e-07,1792508
Afipia sp. P52-10,5.386467459299717e-07,1429916
Desulfitobacterium metallireducens,5.386467459299717e-07,142877
Thioalkalimicrobium microaerophilum,5.386467459299717e-07,406020
Parageobacillus thermoglucosidans,5.386467459299717e-07,1426
Peptostreptococcaceae bacterium VA2,5.386467459299717e-07,1476973
